u,v,length
7393223942,7393223965,16.959990654760677
7393223944,7393223965,6.305590898008809
7393223946,7393223942,17.77511509965828
7393223946,7393223948,22.30739765497499
7393223946,7393223947,15.674214861265254
7393223947,7393223946,15.674214861265254
7393223947,7393223964,1.9354211612705756
7393223947,7393223948,36.65179068379783
7393223948,7393223946,22.30739765497499
7393223948,526540898,64.5256774062464
7393223948,7393223958,6.070473932176791
7393223948,7393223947,36.65179068379783
7393223958,7393223948,6.070473932176791
7393223964,7393223965,16.28520225084701
7393223964,7393223947,1.9354211612705756
7393223964,7393223969,4.634618444514923
7393223965,7393223942,16.959990654760677
7393223965,7393223966,37.73119235452204
7393223965,7393223964,16.28520225084701
7393223965,7393223944,6.305590898008809
7393223966,7393223967,17.52376402369906
7393223966,7393223965,37.73119235452204
7393223966,7393223968,7.1745508249089935
7393223967,7393223942,37.2194707476167
7393223967,7393223966,17.52376402369906
7393223967,7317232911,23.584590292656067
7393223968,7393223966,7.1745508249089935
7393223969,7393223964,4.634618444514923
7426887505,7364594842,4.014920789542947
7426887535,642336704,6.216472513916305
7426887537,401563947,32.52873065591904
7426887537,7364594835,9.886460910964221
7426887537,401563907,12.563442642729745
7426893331,7426893332,33.59230023098721
7426893331,30362877,6.746191004678712
7426893331,7281217942,29.164149538202167
7426893331,401563938,90.65019206599703
7426893332,7426893331,33.59230023098721
7434257088,7283492055,14.87874016150329
7434257088,34148129,97.74740999958765
7434257088,7283492062,8.059804469442888
7434257094,30342171,13.083901085270163
7434257094,2003715649,6.366666754135813
7434257094,9684443697,7.817018447358585
7434257102,7281185781,5.285287198064561
7434257102,97135135,4.812736941134725
7434257102,9136490649,84.19762453366857
7434257102,401563992,30.909630536026064
7434257112,9684443687,3.657742540664783
7434257112,7281191201,14.923776064590385
7434257112,7281191196,27.526496589179082
7726898255,9115439730,6.627399413123184
7726898255,9115439729,38.0509963163348
7726898255,9284657224,89.70961141043774
7726898255,7726944442,11.782267538031665
7726914237,97175445,5.886186485816559
7726914237,9284794286,108.56834537215532
7726914237,7726963202,6.027307945819315
7726914237,7726963203,5.231074220990223
7726914238,30341998,6.451354099793344
7726914238,9284657258,63.54046547765025
7726914238,7726963192,5.2390396980305916
7726914238,7726963193,6.340122686433686
7726914239,9284799519,108.52705854432774
7726914239,97175445,5.863362899821158
7726914239,7726963207,5.757641312673441
7726914239,7726963208,6.193097266138511
7726914244,305091351,5.147185826192959
7726914244,9284657224,8.60285504128796
7726914244,9284657215,10.328205022683113
7726914244,305091352,34.77062269046304
7726914246,7726944462,6.607227557057015
7726914246,9667054885,37.791216527927844
7726914246,7726944458,95.27178429983044
7726914246,7726963202,131.47471425888745
7726914249,30342075,7.298950567877455
7726914249,7726914254,6.27398156910224
7726914249,7726914283,8.10295800764034
7726914254,9284799519,6.6316767591893875
7726914254,7726914249,6.27398156910224
7726914254,7726963207,108.43683873973809
7726914256,97175445,5.539068894328207
7726914256,7726963203,5.538066800941907
7726914256,7726963207,6.079971079956948
7726914258,30341998,5.661109651447578
7726914258,9284657253,6.000009302993307
7726914258,7726963192,6.686418864462555
7726914267,30342160,113.06698007483165
7726914267,30342075,6.085372282698521
7726914267,7726963185,7.211022454205023
7726914267,7726914271,6.245384971946796
7726914271,7726914267,6.245384971946796
7726914271,9284799519,6.0853722814524165
7726914271,7726963208,109.18281828899543
7726914271,7726944481,256.5626644302412
7726914274,9279442292,35.72981474538616
7726914274,30341998,6.231149422944931
7726914274,7726963193,6.032995630576505
7726914274,7726963197,6.606773197147557
7726914277,7726944462,130.7854927032945
7726914277,97175445,6.108105533449846
7726914277,7726963208,5.652320451022977
7726914277,7726963202,6.2905730122227785
7726914280,9518377195,7.186861828655302
7726914280,7726963224,5.942622071749945
7726914280,7726944482,40.02097141542025
7726914280,9674855620,185.79646947625156
7726914282,30342075,7.548036575082253
7726914282,7726914283,8.105855877886999
7726914282,7726963185,6.062098339394838
7726914282,30342044,120.1486418541999
7726914283,7726914249,8.10295800764034
7726914283,7726914282,8.105855877886999
7726914283,7726914283,405.9706699842092
7726914283,7726914283,405.9706699842091
7726944421,30342121,8.333881585184468
7726944421,7726944472,9.114283427316549
7726944421,7726944471,10.661651221478529
7726944421,35721514,116.3907792732175
7726944428,7726944484,7.431166158759296
7726944428,7726944483,8.101344943704085
7726944428,9675139946,59.006132478188476
7726944428,7729255016,14.138275353019068
7726944436,31395383,7.528135873562547
7726944436,7726944474,7.966361850271855
7726944436,7726963200,7.540333875055848
7726944436,7726944462,102.18332573999179
7726944438,7726944449,5.251510036839391
7726944438,401544548,5.883433987485318
7726944438,7726944446,71.66183628089232
7726944438,7726944442,87.44919564249732
7726944439,7726944442,6.499777949219018
7726944439,7726944443,7.072117448079552
7726944439,9284657258,31.895278785692977
7726944439,9115439730,12.076664597352025
7726944442,7726944439,6.499777949219018
7726944442,9284657259,32.5161481606347
7726944442,7726898255,11.782267538031665
7726944442,7726944438,87.44919564249732
7726944443,7726944439,7.072117448079552
7726944443,401554653,12.895987009728662
7726944443,7726963192,95.61759222146249
7726944445,7726944446,14.40294611693471
7726944446,9279442291,14.458531406286866
7726944446,7726944445,14.40294611693471
7726944446,7726944438,71.66183628089232
7726944449,7726944438,5.251510036839391
7726944454,7726944455,34.738748750845026
7726944454,7726963189,11.971527823814357
7726944454,7726944456,18.57967039623354
7726944455,7726944454,34.738748750845026
7726944456,7726944457,35.006073938482345
7726944456,7726944454,18.57967039623354
7726944456,7726944458,17.924840833631684
7726944457,7726944456,35.006073938482345
7726944458,7726944459,35.506112182814775
7726944458,7726944456,17.924840833631684
7726944458,7726914246,95.27178429983044
7726944459,7726944458,35.506112182814775
7726944462,7726914277,130.7854927032945
7726944462,7726914246,6.607227557057015
7726944462,7726944436,102.18332573999179
7726944463,9578090958,2.18266813670325
7726944463,7726944468,20.688849431720964
7726944463,7726944471,74.84612530815939
7726944464,9578090958,2.519453839241712
7726944464,401544548,107.21594320162339
7726944464,7726944465,13.059541204478382
7726944465,9578090961,1.7807708624515863
7726944465,9284657215,90.99609465970374
7726944465,7726944464,13.059541204478382
7726944468,7726944463,20.688849431720964
7726944468,9130940222,25.75600841347296
7726944468,9578090962,15.39855967128717
7726944468,7281308523,63.185042695101515
7726944468,401558737,19.579414657131633
7726944471,7726944421,10.661651221478529
7726944471,9499866357,43.05523190388308
7726944471,7726944463,74.84612530815939
7726944472,7726944421,9.114283427316549
7726944472,387493308,35.89810961333268
7726944472,387493310,11.85894425126114
7726944474,7726944436,7.966361850271855
7726944474,9862843939,90.66127744107824
7726944474,7726963208,235.0451789711391
7726944478,30342076,8.977767871866108
7726944478,7726944481,6.414483915528064
7726944478,7726944482,7.1093648616047185
7726944478,7726963224,38.59673953135257
7726944480,7281264447,15.747618890890513
7726944480,9667200301,52.743549447264066
7726944480,401563920,15.048549483228731
7726944480,7726944481,16.422913018244707
7726944480,9130954372,92.48588145729877
7726944481,7726944478,6.414483915528064
7726944481,7726944480,16.422913018244707
7726944481,7726914271,256.5626644302412
7726944481,9862843939,19.330082196371453
7726944482,7726944478,7.1093648616047185
7726944482,9862843937,12.774486763951733
7726944482,401563920,17.104884113779157
7726944482,7726914280,40.02097141542025
7726944483,7726944428,8.101344943704085
7726944483,9675139949,58.17786191577827
7726944483,9675139943,33.32244760800055
7726944484,7726944428,7.431166158759296
7726963185,7726914282,6.062098339394838
7726963185,7726914267,7.211022454205023
7726963185,9674812694,192.60313100936264
7726963185,9674812694,251.94491253339007
7726963189,35721514,6.408635635781564
7726963189,7726944454,11.971527823814357
7726963189,7726963195,37.03389976579237
7726963189,7726963197,92.51108101851466
7726963192,7726914258,6.686418864462555
7726963192,7726914238,5.2390396980305916
7726963192,7726944443,95.61759222146249
7726963193,7726914238,6.340122686433686
7726963193,7726914274,6.032995630576505
7726963193,9284657259,64.42493742681695
7726963193,9279442294,35.89649076051148
7726963195,9667054879,2.6317532853996166
7726963195,7726963189,37.03389976579237
7726963195,9667054875,30.721805324951323
7726963197,7726914274,6.606773197147557
7726963197,9284794286,6.062666631068569
7726963197,7726963189,92.51108101851467
7726963197,7726963202,108.59816192300376
7726963200,7726944436,7.540333875055848
7726963200,9279442289,38.72007069839754
7726963200,9499843966,36.522588542352736
7726963202,7726914277,6.2905730122227785
7726963202,7726914237,6.027307945819315
7726963202,7726963197,108.59816192300376
7726963202,7726914246,131.47471425888745
7726963203,7726914237,5.231074220990223
7726963203,7726914256,5.538066800941907
7726963203,9284657253,109.37662740267248
7726963207,7726914256,6.079971079956948
7726963207,7726914239,5.757641312673441
7726963207,7726914254,108.43683873973809
7726963208,7726914239,6.193097266138511
7726963208,7726914277,5.652320451022977
7726963208,7726944474,235.0451789711391
7726963208,7726914271,109.18281828899542
7726963223,9518377195,32.019055633840686
7726963224,30342160,105.93880414769971
7726963224,7726914280,5.942622071749945
7726963224,7726944478,38.59673953135257
7729255016,7729537616,5.373441058641403
7729255016,7729537617,5.53374563394078
7729255016,7726944428,14.138275353019068
7729255016,33413527,278.7039951200546
7729537603,33413527,6.378982834561395
7729537603,7729537617,277.54846341137977
7729537603,7729537618,5.77938612482767
7729537614,7729537616,248.96724667971876
7729537614,642336684,24.743236702143165
7729537614,9674832715,44.95491665503241
7729537616,7729255016,5.373441058641403
7729537616,401563920,124.06943679946187
7729537616,7729537614,248.96724667971876
7729537617,7729537603,277.54846341137977
7729537617,7729255016,5.53374563394078
7729537618,7729537603,5.77938612482767
7729537618,465188773,216.13861853146332
8680578966,7281224176,43.10672877273562
8680578966,34200190,29.34146255827682
8680578966,7281224178,29.318622850486477
8680629548,8680629551,4.862847735049365
8680629551,8680629548,4.862847735049365
8680629551,7317212020,17.41231270854883
8680629551,9095117648,69.60234406662968
8680629551,7317232911,66.53372302317393
9071818770,9095033356,40.30119801800312
9071818770,9140041331,39.68062509007034
9071818770,9071818773,120.13023692004325
9071818771,9284657199,24.061965754717328
9071818773,9071818770,120.13023692004325
9077669735,9191952709,8.477298626773946
9077669735,401541055,26.056076549410747
9077669735,305088290,9.619550397939994
9078219312,305091170,4.846401580580231
9078219312,305091177,24.017556144267893
9078219312,305091200,12.363426173746348
9078219312,305091189,19.064223598648617
9091240924,35721358,4.74911121104212
9091240926,34148131,27.330962442473588
9091466875,401544563,52.848531139203494
9091466875,1696386976,18.989446014556883
9091466875,7281272402,13.492025299942453
9092632761,108805208,14.600090619430857
9092632761,9130940250,23.387439390975985
9092632761,7281272399,19.126517526131043
9095033355,6240010801,110.19112436255355
9095033355,9115439729,49.17185761422011
9095033355,9095033357,97.06247787611579
9095033356,9071818770,40.30119801800312
9095033356,2164610681,11.172950861644887
9095033356,9593248328,47.644346947075384
9095033357,2164610681,28.59164434284816
9095033357,305091352,40.72417658002423
9095033357,9095033355,97.0624778761158
9095117648,8680629551,69.60234406662968
9095293134,9095309669,7.780410628250189
9095309669,9095293134,7.780410628250189
9095309669,9593248328,64.65184673516617
9095309669,9095309670,14.755857662466557
9095309670,9095309669,14.755857662466557
9102215290,7283492070,3.9102437249392774
9102215290,7283492052,16.616736205393657
9102215290,7283492051,22.288991052677797
9110966464,465090763,7.591622089827237
9110966464,9668510464,8.062909525363624
9110966464,9130940274,37.788723650480996
9110966464,9668510467,17.207481490365208
9115439729,603252397,4.670200313166191
9115439729,9095033355,49.17185761422011
9115439729,9284657228,90.25891039019415
9115439729,7726898255,38.0509963163348
9115439730,603252397,37.420001377041345
9115439730,401554653,5.115476483721432
9115439730,7726898255,6.627399413123184
9115439730,7726944439,12.076664597352025
9115439743,9130954372,5.527781869454343
9127297633,9130930602,7.383357859338021
9127297633,7281272399,63.968745617699646
9127297633,9127297634,66.17576990077583
9127297634,465090770,15.88382530398234
9127297634,465090760,4.049584308923701
9127297634,9127297633,66.17576990077583
9130930602,9127297633,7.383357859338021
9130930602,9130930603,11.297275407912549
9130930602,7281264477,32.84758716840376
9130930603,9130930602,11.297275407912549
9130930615,7281264478,2.8686866280241676
9130930615,9130930616,9.496223952968055
9130930615,7281308525,27.57888840547434
9130930616,9130930615,9.496223952968055
9130940221,7281308505,2.980070852153197
9130940222,7281308505,10.919543276465932
9130940222,7726944468,25.756008413472955
9130940222,387492710,33.42120920411879
9130940229,7281308501,4.240139975312658
9130940230,7281308504,5.026245152602087
9130940230,7281308501,19.894281544422544
9130940230,9130940232,37.427578729987324
9130940232,387492710,32.5964348145953
9130940232,7281264475,20.73703266498395
9130940232,9130940230,37.427578729987324
9130940235,7281308515,11.020519712681166
9130940236,465090767,4.2154567656826485
9130940237,7281308532,11.435484214495412
9130940238,7281308534,15.243669355831896
9130940239,7281308534,5.235233691170765
9130940239,9130940241,21.7169845713054
9130940239,401544557,14.422374352504729
9130940240,401544560,9.163629008475096
9130940240,7281272402,81.32063052427057
9130940240,7281308532,25.35258397575038
9130940241,9580679986,11.653517189024361
9130940241,9130940239,21.7169845713054
9130940241,7281308532,9.275711039969096
9130940242,9130940243,21.880684812269347
9130940243,9130940242,21.880684812269347
9130940243,9130940245,15.656724010640492
9130940243,401544560,12.476396278941234
9130940244,9130940245,21.842073477586595
9130940245,9130940244,21.842073477586595
9130940245,401544563,21.138672007152362
9130940245,9130940243,15.656724010640492
9130940246,7281261084,11.131613642319412
9130940246,2418403626,12.669606803748097
9130940246,9130940249,21.01296644757696
9130940249,9130940246,21.01296644757696
9130940250,9092632761,23.387439390975985
9130940250,7281261084,8.725437052713229
9130940250,9130940251,9.218354333003393
9130940251,9130940250,9.218354333003393
9130940252,305088949,6.177271056853492
9130940252,401563966,11.063219207024158
9130940252,12465512277,18.59248762714437
9130940252,9130940254,16.409658239659315
9130940254,9130940252,16.409658239659315
9130940255,401563966,13.1789914145757
9130940255,7281261061,27.564920880264047
9130940255,30342093,5.993184961187367
9130940255,9130954359,44.42749227080911
9130940274,9130940275,10.083286528045196
9130940274,7281264475,28.816842667803147
9130940274,9110966464,37.788723650480996
9130940275,9130940274,10.083286528045196
9130940276,7281264474,17.99752737859919
9130940276,9130940277,17.5470584156945
9130940276,9136024721,8.864209816843257
9130940277,7281264474,15.779959088053191
9130940277,9130940276,17.5470584156945
9130940277,7281264475,32.71856436527568
9130954359,401563969,8.044091540475456
9130954359,401563969,12.276513724847671
9130954359,1696386973,19.94167596341548
9130954359,9130940255,44.42749227080911
9130954372,9115439743,5.527781869454343
9130954372,2418403632,13.053304074536708
9130954372,7726944480,92.48588145729877
9130954372,465101884,48.420090296238754
9133614294,7364594840,2.3971393521982196
9135958220,6719078983,27.61026699830028
9135958224,108809977,8.21093460557077
9135958224,7281185754,10.088962007755963
9135958224,9135958229,24.304200791165474
9135958229,7281207389,30.74182427564116
9135958229,9135958224,24.304200791165474
9135958229,7281185755,16.400613210281723
9135966947,9135966948,3.5382368839744354
9135966948,9135966947,3.5382368839744354
9135966948,9135966949,11.475956898163908
9135966948,7281308522,6.5719434989202465
9135966949,7281308500,20.24027205077526
9135966949,9135966950,7.035826731318275
9135966949,9135966948,11.475956898163908
9135966950,9135966949,7.035826731318275
9136006831,9136006833,1.61234840261653
9136006831,7281308521,13.681554886909613
9136006831,9136006836,8.151597844554912
9136006833,9136006831,1.61234840261653
9136006834,7281264474,16.90510311123549
9136006834,7281308510,3.667310413801619
9136006834,9136006836,23.36862557994474
9136006836,9136006831,8.151597844554912
9136006836,9136006834,23.36862557994474
9136006836,7281308510,22.941023384900486
9136013716,9136024722,1.3228791391464656
9136024717,9136024721,2.646519715434771
9136024721,9136024717,2.646519715434771
9136024721,9130940276,8.864209816843257
9136024721,9136024722,43.02764219315821
9136024722,7281308510,3.888650729235802
9136024722,9136013716,1.3228791391464656
9136024722,9136024721,43.02764219315821
9136490645,7281185768,64.12891553378242
9136490645,10872199001,10.83106063387461
9136490645,9136490647,33.29792110000878
9136490646,108810970,13.233714315253282
9136490646,9136490649,33.83495882859894
9136490646,9137758994,33.59587531159573
9136490647,9136490645,33.29792110000878
9136490649,401563990,37.916018604295004
9136490649,7434257102,84.19762453366857
9136490649,9136490646,33.83495882859894
9137758994,9136490646,33.59587531159573
9137921806,9137925626,1.136454731241363
9137921806,9137921810,35.451493264917644
9137921806,9137925619,3.9259934911832106
9137921810,10869486041,27.951591658110406
9137921810,9137925631,23.018128052290468
9137921810,9137921806,35.451493264917644
9137921814,9137925626,59.883315296875665
9137925619,9137921806,3.9259934911832106
9137925626,9137921806,1.136454731241363
9137925626,9137921814,59.883315296875665
9137925626,9137925631,13.326297010823573
9137925629,401541055,6.117494102472915
9137925631,9137921810,23.018128052290468
9137925631,401563995,92.61882436367486
9137925631,9137925626,13.326297010823573
9138728844,9138728848,1.6167528418299577
9138728846,305088290,8.118424025348805
9138728846,9138728848,20.047147558935773
9138728846,401563995,32.769234236605435
9138728847,9138728849,3.8794789254303153
9138728848,9138728844,1.6167528418299577
9138728848,9138728846,20.047147558935773
9138728848,9138728849,7.9883937205657
9138728849,305088290,19.959980244076604
9138728849,9138728847,3.8794789254303153
9138728849,9138728848,7.988393720565698
9140017288,9194043236,6.893155790311823
9140041331,401554663,5.697141297286088
9140041331,9194043236,60.82601015994768
9140041331,650965668,7.817700618505162
9140041331,9071818770,39.68062509007034
9140041353,9593248328,64.59542688060368
9140797380,9140797381,8.645305531028145
9140797381,7317232964,2.677422583643937
9140797381,7281113884,13.572330830423445
9140797381,9140797380,8.645305531028145
9150433757,9150433758,6.531771556247558
9150433758,9150433757,6.531771556247558
9150433758,7383296703,6.767310027158574
9150433758,401544462,128.11678154589032
9150433758,401544462,16.50330439350143
9150433773,526540898,49.813588939895936
9150433773,6492039826,49.19413247471683
9150433773,9150433777,90.44389036711792
9150433777,9150433773,90.44389036711792
9150433782,9150433783,22.65342868916489
9150433782,9150433785,36.137816593164814
9150433782,7317212020,19.281081004066632
9150433783,9150433782,22.65342868916489
9150433783,7317212001,14.417686517636202
9150433783,7317211989,30.88956777038964
9150433784,7317211989,39.35390421781895
9150433785,9150433793,30.72177985595935
9150433785,9569094733,69.87635665782119
9150433785,9150433782,36.137816593164814
9150433793,9150433785,30.721779855959355
9150475244,9177254382,16.338785609805942
9150475244,9863762732,21.514552134781816
9150475244,9177254376,21.568967559681827
9150475245,9177254381,6.191508631308609
9150475245,7317232951,2.95364003970314
9150475245,9177254376,16.617442790778036
9150475252,7317232951,17.349250867330703
9150475253,7317232951,6.261533651172768
9150475254,7317232945,25.49352995229898
9153613544,401544462,6.791859175769864
9155865622,9155865624,4.948937743127179
9155865623,9155865624,24.08914500120204
9155865624,9155865622,4.948937743127179
9155865624,7317219683,32.41172831089205
9155865624,7317232928,58.21767941319428
9155865624,9155865623,24.08914500120204
9177254363,7317232955,6.669446058261975
9177254367,9177254369,1.2503715195188778
9177254367,9177254381,4.428877352646358
9177254367,9177254376,17.631721771248987
9177254368,9177254382,27.66016627955016
9177254369,9177254367,1.2503715195188778
9177254373,7317232955,1.5705722082571902
9177254376,9177254367,17.631721771248984
9177254376,9150475244,21.568967559681823
9177254376,9150475245,16.617442790778036
9177254381,9150475245,6.191508631308609
9177254381,7317232955,61.449742603860855
9177254381,9177254367,4.428877352646358
9177254382,9150475244,16.338785609805942
9177254382,7317232885,14.408257385380615
9177254382,9177254368,27.660166279550165
9191952701,9191952712,4.344310125257066
9191952704,9191952712,9.021862261588762
9191952704,401541055,34.342734743992146
9191952704,401558732,158.89108148578433
9191952709,9077669735,8.477298626773946
9191952709,9191952711,37.81810957264808
9191952709,9191952712,39.238872820998274
9191952711,9191952709,37.81810957264808
9191952712,9191952701,4.344310125257066
9191952712,9191952704,9.021862261588762
9191952712,9191952709,39.238872820998274
9194043235,9194043236,6.381888057799326
9194043236,9194043238,29.983531359734172
9194043236,9194043235,6.381888057799326
9194043236,9140017288,6.893155790311823
9194043236,9140041331,60.82601015994768
9194043237,9194043238,8.624545607558844
9194043238,9194043236,29.983531359734172
9194043238,9194043242,12.824935764431132
9194043238,9194043237,8.624545607558844
9194043242,9194043238,12.824935764431132
9194043242,9194043242,103.68245620803447
9194043242,9194043242,103.68245620803447
9203643986,7281185770,7.150970107854165
9203643986,108810490,32.71592350728558
9203643986,1705398509,48.99037988211735
9203643986,305091170,62.60823424547735
9203643987,9203643988,5.4824966946985185
9203643988,35721488,4.283434925748064
9203643988,9203643987,5.4824966946985185
9203643988,7281207391,51.81443779582238
9214954288,30342127,46.242951149296886
9214954288,401556494,62.59604577362217
9214954288,9214954293,5.201384100762025
9214954292,9214954293,48.34264758022202
9214954293,9214954288,5.201384100762025
9214954293,9214954292,48.34264758022202
9214954293,401556493,61.46886741572443
9216707255,9216707256,7.482427586082598
9216707255,9450181000,28.051685393242327
9216707255,796572745,14.07900242873978
9216707256,796572722,5.950911611437621
9216707256,9216707255,7.482427586082598
9216707256,401552054,14.354080424633104
9216707257,401550384,16.69825947765177
9216707257,9611794618,21.040637950708835
9216707257,796572746,78.77503906492663
9216707260,796572745,91.58847754371159
9216707260,9284657169,16.957266500718696
9216707260,9611794618,25.807218580713307
9216707276,2418412276,2.3125821619819065
9225759367,9284657285,143.34697737355864
9225759367,7317232885,6.965357681022995
9225759367,30363095,49.21891833070032
9225759367,32993891,10.427076292466186
9225759373,401544481,16.6200773892111
9239075959,11840636123,49.333113067700516
9239110874,2418408388,8.461871704770887
9239110876,2418408388,26.528435516890823
9239139612,7281272403,7.9505981143188045
9241415671,9241415676,5.917607720109357
9241415671,9558379597,5.965056059516362
9241415671,9558379594,6.18326041388406
9241415671,9284563312,14.394571498863808
9241415673,9241415680,13.075380617333483
9241415673,9241415677,22.886883174823335
9241415673,9241415683,27.817403390259123
9241415675,9241415681,27.784391225062382
9241415675,2418408414,24.84814667242938
9241415675,9241415677,5.004413103293915
9241415676,9241415671,5.917607720109357
9241415677,9241415675,5.004413103293915
9241415677,9241415673,22.886883174823335
9241415677,9241415678,27.97229656969941
9241415677,401556472,90.62337215302898
9241415678,9241415681,4.765974609423464
9241415678,9241415677,27.97229656969941
9241415678,9241415683,16.986510772719086
9241415678,9284563316,37.88683859302826
9241415680,9241415673,13.075380617333483
9241415681,10847857183,37.79485878185517
9241415681,9241415675,27.784391225062382
9241415681,9241415678,4.765974609423464
9241415683,9241415673,27.817403390259123
9241415683,9241415678,16.986510772719086
9241415683,9558379594,33.724802962236204
9277894610,7317218679,8.37782606006872
9277894610,7317219674,28.759300237171693
9277894610,7317219678,41.8404606978311
9277894615,7317218682,53.22338894540512
9277894615,7317219678,20.19563435657055
9277894615,401558732,13.426692525977174
9279442289,9279442290,28.96001553834592
9279442289,387493308,30.485712593881523
9279442289,7726963200,38.72007069839754
9279442290,9666981599,2.2757704967948036
9279442290,9279442289,28.96001553834592
9279442290,9667173162,22.7450652078429
9279442291,7726944446,14.458531406286866
9279442292,387493501,12.037908834938367
9279442292,7726914274,35.72981474538616
9279442292,9279442294,5.128553009027423
9279442293,9279442294,41.19387413521058
9279442293,9279442296,9.613268064451846
9279442293,9279442295,8.554993624201257
9279442294,9279442293,41.19387413521058
9279442294,9279442292,5.128553009027423
9279442294,9284657260,12.086535725809389
9279442294,7726963193,35.89649076051148
9279442295,9279442293,8.554993624201257
9279442296,9279442293,9.613268064451846
9284563288,10847857183,5.559759895660712
9284563288,401554664,2.3251892998749213
9284563288,2418408412,90.70291607076531
9284563306,7281185778,38.99000507043439
9284563306,9284563308,16.480083502974487
9284563306,401556469,19.14673652434579
9284563308,9284563306,16.480083502974487
9284563308,7281185767,4.600852841071168
9284563308,401556469,35.49540063769281
9284563312,9284563316,2.1486528937030602
9284563312,9241415671,14.394571498863808
9284563312,401554665,15.194937189721706
9284563316,9284563312,2.1486528937030602
9284563316,10847857183,6.12685429402691
9284563316,9241415678,37.88683859302826
9284657120,9611786416,27.65705468339142
9284657120,10847857162,12.792688374858285
9284657120,9621289855,64.07508582640884
9284657122,401556473,12.061323914137109
9284657122,401556493,11.828948428735906
9284657122,9611786413,73.04877703723498
9284657169,10858946736,16.631453493306132
9284657169,9216707260,16.957266500718696
9284657199,9071818771,24.061965754717328
9284657199,9284657200,9.923274975920178
9284657199,9284657200,10.13128230447861
9284657200,650965668,5.921800510625605
9284657200,9284657199,9.923274975920178
9284657200,9284657199,10.13128230447861
9284657208,401556495,34.957136852943385
9284657215,7726914244,10.328205022683113
9284657215,305091352,44.86555248344885
9284657215,7726944465,90.99609465970374
9284657224,7726914244,8.60285504128796
9284657224,7726898255,89.70961141043774
9284657224,9284657228,36.92957662028376
9284657228,305091352,7.324314724525184
9284657228,9115439729,90.25891039019415
9284657228,9284657224,36.92957662028376
9284657253,9284794286,6.006865323731141
9284657253,7726914258,6.000009302993307
9284657253,7726963203,109.37662740267248
9284657258,7726914238,63.54046547765025
9284657258,9284657259,5.219484648514686
9284657258,7726944439,31.895278785692977
9284657259,9284657258,5.219484648514686
9284657259,7726944442,32.51614816063469
9284657259,7726963193,64.42493742681695
9284657259,9284657260,108.85534306755787
9284657260,9279442294,12.086535725809389
9284657260,387494344,44.38713909567752
9284657260,387493501,5.038740666369609
9284657260,9284657259,108.85534306755788
9284657285,9225759367,143.34697737355864
9284657285,401544666,7.379186213590006
9284657285,9301551838,11.946903611598453
9284657285,9301551838,11.264685559192454
9284794286,7726914237,108.56834537215532
9284794286,30341998,6.2135322423197525
9284794286,7726963197,6.062666631068569
9284794286,9284657253,6.006865323731141
9284799519,7726914239,108.52705854432774
9284799519,7726914271,6.0853722814524165
9284799519,7726914254,6.6316767591893875
9284799519,30342075,6.245381402750537
9301551834,9501939608,22.671828447238966
9301551835,9501939608,6.245141509633696
9301551835,401544482,15.630856761282296
9301551835,10847857191,25.40922768217252
9301551837,9301551838,8.966640243693512
9301551838,9301551837,8.966640243693512
9301551838,32993826,30.222871417828827
9301551838,9284657285,11.946903611598453
9301551838,9284657285,11.264685559192454
9301551849,11840646469,10.855516532889109
9316158941,9316158946,9.455309856536713
9316158945,9316158946,19.867069865192235
9316158945,401556469,3.648705151595366
9316158945,401541049,68.59536793368882
9316158946,9316158941,9.455309856536713
9316158946,9316158947,5.4093279346284024
9316158946,9316158945,19.867069865192235
9316158947,9316158946,5.4093279346284024
9316158947,401556470,96.35994418623397
9316158947,401556469,18.863967938548623
9450180998,9450181000,6.538368732097639
9450181000,10858946736,50.09826683181351
9450181000,9450180998,6.538368732097639
9450181000,9216707255,28.051685393242327
9499843966,9667173162,17.08261852665153
9499843966,9667054882,16.1868105779522
9499843966,7726963200,36.522588542352736
9499866357,9499866361,50.23021575726166
9499866357,9499866361,85.5690118493061
9499866357,7726944471,43.05523190388309
9499866361,387494344,22.52305299510378
9499866361,9499866357,50.23021575726166
9499866361,9499866357,85.56901184930611
9501939602,9501939605,18.02663711354697
9501939602,9501939605,38.70832791586551
9501939602,401563994,29.374458333864144
9501939605,9501939602,18.02663711354697
9501939605,9501939602,38.70832791586551
9501939605,401544482,26.878997487975823
9501939606,9501939608,5.6361149763730705
9501939608,9301551835,6.245141509633696
9501939608,9501939606,5.6361149763730705
9501939608,9301551834,22.671828447238966
9509376264,10558709315,3.3556726621429322
9509376264,9509376266,23.117381900603345
9509376264,401544462,153.85008473374936
9509376266,9556833088,3.9191891000080323
9509376266,7386290325,7.39141326497523
9509376266,9509376264,23.117381900603345
9509376266,7281224178,17.53670481240389
9509376271,401544677,21.25720307647008
9509376271,10558709320,18.093000839067653
9509376271,7281272442,61.9148284363182
9509376281,465188776,112.45398317460878
9509376281,401563941,2.9139634346371666
9509376281,7386290350,13.504805544234522
9518377195,7726963223,32.019055633840686
9518377195,7726914280,7.186861828655302
9518377195,9518377196,27.538852531652523
9518377196,9518377195,27.538852531652523
9550828466,7281185765,7.9639425545916165
9550828468,7281185766,11.24469068614312
9550828468,7281185767,30.45261133096623
9550828468,7281185765,5.6493680292348
9556833088,9509376266,3.9191891000080323
9556833088,7386290326,25.45484607334747
9556833088,9556833093,31.576126272857483
