u,v,length
5292513908,5292513910,7.069188787735484
5292513908,1403684132,8.942786115003116
5292513910,5292499852,134.22906512959256
5292513910,1403684050,5.075880940501797
5292513910,5292513908,7.069188787735484
5292513911,1403684117,9.837816549192684
5292513911,5292499856,10.01004361169527
5292513911,5292513905,10.626044927303392
5292513911,5292513908,11.567855599335402
5292526752,1558352515,11.036622112548518
5292526752,5419135339,6.553959644448039
5292526752,1558352496,53.13856713611231
5292526753,1559515729,3.867568311516343
5292526753,4525266214,6.0951416009594865
5292526753,5419135339,60.38287590987249
5292526753,1558352483,72.89727656108852
5341863439,4525266306,14.794370946835185
5341863439,4259563261,30.505236316076854
5341863439,1558352448,15.046762951752251
5341863439,4525266295,9.269570919245666
5341863440,1558352448,12.550603313041263
5341863440,6904180700,20.71774141923623
5341863440,1403684623,9.725709961598723
5341863440,4525266306,15.273605838572784
5341863441,4259563268,27.532960425680812
5341863441,1558352448,9.69332736188914
5341863441,4525266295,13.711754993787022
5341863441,4525266307,10.46674624541535
5341879986,5341879987,1.501146776974828
5341879986,4525266306,21.54422273263084
5341879986,5384234061,45.98879200141409
5341879987,5341879986,1.501146776974828
5341904180,1403685047,48.55364764527851
5341904180,1566304138,27.381281847185853
5341904180,1557328352,60.185392997459296
5343784198,1557328217,13.616866936912443
5343784198,5343784199,13.941163413914174
5343784198,1557328215,11.684285524597442
5343784198,5271236703,108.84998384250389
5343784199,1403684595,13.362649549852314
5343784199,5343784198,13.941163413914174
5343784200,1557328217,9.034359851897468
5343784200,1403684484,14.63309043322549
5343784200,2481295379,15.571666123114632
5343784200,4259563261,283.79935623204625
5343784220,1557328200,6.817512554244422
5343784220,1566262138,82.54067240741398
5343784220,5998389385,202.1724041079733
5343784220,1403684384,16.79517621049054
5343826779,1403686763,2.44853739047582
5348004781,1580167953,8.222980000298543
5348004781,4740790184,42.38579551218757
5349348724,4259563266,2.354284037150339
5349348724,4259563269,14.869598422442962
5349348724,4259563270,20.869882992331085
5349348726,1557328310,6.364322298182257
5349348726,4259563266,6.594632988974986
5349348726,5349364111,36.15800138693171
5349348726,4525266348,18.23126963924331
5349364103,1557328327,6.575597824620249
5349364103,1403685008,2.57508231443968
5349364103,4525266345,9.319428625844337
5349364103,5362434941,12.236992943394444
5349364104,1403685008,6.569719473500809
5349364104,4525266345,7.0486447400478065
5349364104,1403685049,65.07600293567772
5349364104,5349364112,39.27202517355239
5349364111,5349364112,4.806688775747974
5349364111,1403685008,33.36278284253051
5349364111,5349348726,36.158001386931716
5349364111,4525266348,22.612369262004396
5349364112,5349364111,4.806688775747974
5349364112,5349364104,39.27202517355239
5349364112,4259563270,20.78691816111662
5349364112,5349380518,9.748430392749015
5349380518,5349364112,9.748430392749015
5360180057,1558352496,101.05631763913956
5360180057,4951863283,53.19854708619133
5360180057,5360194837,11.56644766095075
5360194833,5360194836,2.25215074668833
5360194834,5360194836,2.2912122282008367
5360194836,5360194834,2.2912122282008367
5360194836,5360194833,2.25215074668833
5360194836,5360194837,1.3926620721325151
5360194837,5360194836,1.3926620721325151
5360194837,5360180057,11.56644766095075
5360194837,1566304158,27.663800878430024
5360231754,5360231756,2.2430271701155973
5360231755,5485600660,6.426312119433952
5360231755,5360231756,12.545256236633
5360231755,5360231758,17.628496142396212
5360231755,1403685494,51.244832481244096
5360231756,5360231755,12.545256236633
5360231756,5360231754,2.2430271701155973
5360231756,5360231757,17.29070054239647
5360231757,5360231758,8.985559540216059
5360231757,5360231756,17.29070054239647
5360231757,5360231760,46.487742640187776
5360231758,1403685649,2.589678201948478
5360231758,6904180701,7.912607702578849
5360231758,5360231757,8.985559540216059
5360231758,5360231755,17.628496142396216
5360231760,5360231761,19.326996853240903
5360231760,5360231762,8.204083326994889
5360231760,5360231757,46.487742640187776
5360231761,5360231760,19.326996853240903
5360231762,5360231760,8.204083326994889
5360231762,5360231763,5.004361485620743
5360231762,5360231766,8.28212785478975
5360231763,5360231762,5.004361485620743
5360231766,5360231762,8.282127854789747
5362434939,5362434940,1.5968032778294208
5362434940,1403684954,19.88577657749827
5362434940,1403684756,34.31722840193678
5362434940,5362434939,1.5968032778294208
5362434941,4525266348,7.062034396632551
5362434941,5362434942,1.7590397436115455
5362434941,5349364103,12.236992943394444
5362434942,5362434941,1.7590397436115455
5364833506,1403685506,1.6998968719715661
5364833507,1403685649,2.471677152198779
5364833513,5364833514,1.1348304632500825
5364833514,1403685506,11.77398654052535
5364833514,5364833515,0.8878098350069921
5364833514,5364833513,1.1348304632500825
5364833514,1403685649,43.45624040513293
5364833515,5364833514,0.8878098350069921
5379698140,481695567,6.143252978586622
5379736189,5397030797,32.03923965527213
5379736189,5379736198,16.166914878482235
5379736189,5379736205,75.16242564974443
5379736197,5381445070,7.71620367623714
5379736197,1551246968,23.79522097729502
5379736197,5379736198,24.856603244072005
5379736198,5379736189,16.166914878482235
5379736198,5381445070,65.7334404080498
5379736198,5379736197,24.856603244072005
5379736205,5417333379,7.088171703324968
5379736205,5379736189,75.16242564974445
5379736205,5417333384,71.40658125996482
5379736206,4525266065,94.33872843674466
5379736206,4525266051,14.903407378108009
5379736206,5417333384,32.60892312843566
5381445070,5379736197,7.71620367623714
5381445070,1556496472,68.37369717241394
5381445070,5379736198,65.7334404080498
5384094957,5384094958,1.4932664476820787
5384094958,5384094957,1.4932664476820787
5384094958,9264572618,47.594438429014396
5384094958,12919484776,164.44066662398248
5384104513,9264572544,12.51594973450965
5384104513,9264572545,9.207765492988614
5384104513,12919484776,44.5521097104284
5384110940,2139279730,5.761213030273024
5384110940,1072463655,67.5507223842899
5384110940,5384110946,93.84519931433671
5384110940,5384110957,270.76670382717595
5384110946,1583425492,12.61668865261241
5384110946,1583347335,6.505213741101132
5384110946,5384110940,93.84519931433672
5384110946,6868624148,54.929877428972205
5384110949,12316719331,30.64582361948087
5384110949,7222046328,29.660471520778707
5384110949,7222046317,8.814322304777367
5384110949,7222046322,114.19209741731842
5384110955,4259563248,18.905117293089802
5384110955,1557328531,7.313380021684827
5384110955,4962646587,8.594828293382916
5384110955,4962646578,89.75922160797276
5384110957,4259563236,10.434124176400049
5384110957,4962646612,105.89038055250032
5384110957,5384110940,270.766703827176
5384234061,1556496433,11.81658089735562
5384234061,5341879986,45.98879200141409
5384234061,5391143974,19.617310994832877
5384234061,1403684335,16.86052121330045
5384234062,5384234063,39.1117734320637
5384234062,1403684333,18.4668584586883
5384234062,5391143976,23.13853814036328
5384234063,5384234062,39.1117734320637
5384234066,5391143976,72.7956528607992
5384234077,1403684438,35.37630866246168
5391143974,1403684032,217.74963626307468
5391143974,5384234061,19.617310994832877
5391143974,5391143976,14.178834575436642
5391143976,5384234066,72.7956528607992
5391143976,5384234062,23.13853814036328
5391143976,5391143974,14.178834575436642
5397030797,5379736189,32.03923965527213
5397030797,1551246968,10.174906891471139
5397030797,5397030804,93.65478408893463
5397030804,5397030805,10.873114773035658
5397030804,5397030806,6.616134811127388
5397030804,5397030797,93.65478408893463
5397030805,1403685032,12.360814243687276
5397030805,5397030804,10.873114773035658
5397030805,2456867812,28.367576436076433
5397030806,5397030804,6.616134811127388
5397030807,1403685032,13.442522712665104
5397030808,1403685032,27.01870104482773
5397030808,4962578634,63.213275575588845
5397030808,1558352449,33.73731924378734
5397030811,5397030812,31.614975039449316
5397030812,5397030816,12.22293687586399
5397030812,5397030811,31.614975039449316
5397030812,1558352449,27.230741162072917
5397030813,5397030814,17.38475915049267
5397030814,4957064343,31.789360559969666
5397030814,1558352449,32.62671820474947
5397030814,5397030813,17.38475915049267
5397030814,5397030816,20.600223893635665
5397030816,5397030812,12.22293687586399
5397030816,1556496455,11.481218415779667
5397030816,5397030819,49.25362907818078
5397030816,5397030814,20.600223893635665
5397030819,5397031223,36.15610249682101
5397030819,5397030816,49.25362907818078
5397030819,5417333336,9.735205726842883
5397031223,5292477051,5.0721646570216405
5397031223,1335032065,28.858934449681833
5397031223,5397030819,36.156102496821006
5397031240,5397031242,4.357445563207591
5397031240,5397031256,13.313202127428328
5397031240,4525266121,74.50793573931591
5397031242,5397031240,4.357445563207591
5397031242,6904150347,15.229207756793807
5397031242,4525266078,62.325596572426505
5397031248,5397031250,22.325253436245855
5397031249,1403685038,53.38023868785699
5397031250,5397031248,22.325253436245855
5397031250,6904165655,4.772770172187633
5397031250,5397031259,62.770389779034886
5397031256,1403685038,41.3318146658399
5397031256,1403685559,87.28832570750876
5397031256,5397031240,13.313202127428326
5397031256,4525266088,39.226559391167754
5397031258,5397031262,6.148303109244701
5397031258,1403683981,120.2008408609765
5397031258,5397031259,75.94097067048224
5397031258,5397031265,14.038878941834184
5397031259,5397031258,75.94097067048224
5397031259,5397031250,62.770389779034886
5397031259,1233036028,14.434931429913338
5397031262,5397031258,6.148303109244701
5397031262,1403683985,121.55611958282509
5397031262,12222433665,17.51525980415666
5397031264,5397031275,13.800490066790164
5397031264,5397031265,13.302265193567706
5397031264,1403683979,119.57176428123294
5397031265,5397031276,13.696187562031994
5397031265,5397031264,13.302265193567706
5397031265,9254438108,119.52616888691898
5397031265,5397031258,14.038878941834184
5397031269,12284849042,90.65549490241034
5397031269,12284849047,10.138290650641538
5397031269,12284849055,4.805612809703396
5397031269,6904142609,83.88121626105475
5397031271,10301395550,50.07715376180346
5397031271,12284849042,93.39903977556412
5397031271,11601977064,73.21797093803113
5397031275,5397031264,13.800490066790164
5397031275,5397031276,13.362758567128447
5397031275,12450619622,65.71296578231126
5397031275,10301395550,50.290392987099295
5397031276,5397031265,13.696187562031994
5397031276,5397031275,13.362758567128447
5397031276,6904165657,128.82474916687482
5417333336,5397030819,9.735205726842883
5417333339,1403684069,1.2303310241791054
5417333339,5417333340,19.799422160032016
5417333339,1403684118,13.800961138771418
5417333340,1403684170,3.3933159497671084
5417333340,1403684118,16.261953975552025
5417333340,5417333339,19.799422160032016
5417333341,1403684151,3.259232055391123
5417333341,1403684207,14.822587697159271
5417333341,1403684170,7.28856769834068
5417333342,1403684207,2.4198373655142924
5417333348,4525265989,0.6744042273623376
5417333349,5417333353,16.928100380063107
5417333353,4525265686,6.011530224069357
5417333353,5417333354,8.641406725979145
5417333353,5292477051,76.79385190950433
5417333353,5417333349,16.928100380063107
5417333354,5417333353,8.641406725979145
5417333354,6904063869,34.951987908393455
5417333354,6904063875,24.059766244055453
5417333356,1403684236,11.796404228309392
5417333363,6904165660,14.262462666348599
5417333363,6904165667,15.230224161582708
5417333363,5417333364,13.846061099462279
5417333363,6904165665,8.986574223284785
5417333364,5417333363,13.846061099462279
5417333366,1403685004,19.22472487839964
5417333367,1403684880,15.021257796435773
5417333378,1403684880,14.884237090661687
5417333378,1403685004,12.212052767502996
5417333378,5417333380,11.491228900670187
5417333379,5417333380,5.599794539712782
5417333379,5379736205,7.088171703324968
5417333379,4525266037,64.03918329619381
5417333380,5417333379,5.599794539712782
5417333380,5417333383,58.709376102320306
5417333380,5417333378,11.491228900670187
5417333381,4525266037,4.818817586866545
5417333381,5417333383,5.679570887268732
5417333381,2456867812,11.690500559876702
5417333382,5417333383,1.7703917581476507
5417333383,5417333381,5.679570887268732
5417333383,5417333380,58.709376102320306
5417333383,5417333382,1.7703917581476507
5417333384,5379736206,32.60892312843566
5417333384,5379736205,71.40658125996482
5417333384,5417333387,32.62667124036247
5417333387,5417333391,1.71870323957328
5417333387,5417333389,14.097761886848303
5417333387,5417333384,32.62667124036247
5417333389,4525266050,20.455917505622047
5417333389,1557328370,10.994547133449869
5417333389,5417333387,14.097761886848303
5417333391,5417333387,1.71870323957328
5417333391,6904180712,31.27955974695582
5417333391,1403685004,58.27247182601057
5417333393,1558352517,6.297029104132292
5417333393,4525266051,10.718743278291944
5417333393,5425568514,32.99995630706362
5417333393,5425568513,41.258529351728114
5417333394,1557328398,4.453271449127759
5417333394,4525266049,9.167490802279255
5417333394,6904180710,48.32566738172127
5417333394,1558352517,9.327656462180165
5419135339,1557328369,12.028732019460833
5419135339,5292526752,6.553959644448039
5419135339,1558352490,53.94742970876182
5419135339,5292526753,60.38287590987248
5419135340,1558352515,4.384973156898403
5419135340,4525266201,7.780664132706036
5419135340,5485600660,112.38454374419878
5419135340,1403685184,22.94391604157317
5419147487,1403685268,29.39016892910892
5421134931,1557328420,4.790321298172851
5421134931,4525266362,4.564143639944321
5421134931,4525266326,9.574757536205158
5421134931,1557328438,46.243117461435716
5421134932,1557328420,5.461065240699791
5421134932,4525266361,4.347933547821515
5421134932,4525266338,8.447557436750339
5421134932,1557328327,153.43929433106922
5421134933,5421134977,18.96512425345376
5421134933,1557328420,9.242636080182644
5421134933,4525266326,4.481702082787677
5421134933,4525266338,5.417566385446303
5421134948,5421134954,3.284013708624366
5421134948,1403685709,20.575346958831943
5421134948,8604821070,114.1419770251757
5421134954,1557328438,4.700158740014172
5421134954,5421134948,3.284013708624366
5421134954,1403685709,20.526060134087032
5421134954,4525266320,26.992721441452552
5421134965,5421134966,5.230049422137088
5421134966,5421134967,25.234730738134264
5421134966,5421134987,6.039259791147408
5421134966,5421134965,5.230049422137088
5421134967,5276625479,28.823310604827526
5421134967,5421134966,25.234730738134264
5421134967,5421134970,6.722559796933707
5421134970,5421134967,6.722559796933707
5421134971,5421134978,3.4204474654762236
5421134971,4525266338,6.262340582297605
5421134971,5421134984,7.985192876518493
5421134977,5421134933,18.96512425345376
5421134977,1403685824,54.78116468500515
5421134977,5421134988,11.75277495498112
5421134978,5421134971,3.4204474654762236
5421134978,5276625476,37.480148946135785
5421134978,5421134983,27.85197874795201
5421134983,5421134984,3.6037500334815142
5421134983,5421134978,27.85197874795201
5421134983,5421134987,39.99027887070448
5421134984,5421134983,3.6037500334815142
5421134984,5421134988,12.332282836860802
5421134984,5421134971,7.985192876518493
5421134987,5421134966,6.039259791147408
5421134987,5276625476,13.26176601665517
5421134987,5421134983,39.99027887070448
5421134988,5421134989,2.3639872856139594
5421134988,5421134977,11.75277495498112
5421134988,5421134984,12.3322828368608
5421134989,5421134988,2.3639872856139594
5421329641,5421329645,11.974242629528375
5421329642,481695548,10.756344223751835
5421329642,5421340726,7.131095018829216
5421329642,5421340761,7.762617199635719
5421329642,481695556,9.591331712388465
5421329645,5421329646,5.486881225369682
5421329645,5421329641,11.974242629528375
5421329645,481695556,22.02088649950105
5421329646,5421329645,5.486881225369682
5421329646,5421329719,8.04368335045338
5421329646,9264572601,6.91634261311298
5421329646,5421329658,49.652153383738266
5421329646,5421329658,35.36347113427094
5421329658,1403686781,23.422756745174087
5421329658,5421329646,35.36347113427094
5421329658,5421329646,49.65215338373826
5421329675,9264572597,4.656777559201303
5421329677,1403686781,19.886706147237238
5421329677,9264572605,21.024586216938197
5421329677,9264572603,6.408813669940759
5421329680,5421340760,0.8132948349442284
5421329681,5421329684,15.550235212322818
5421329684,9264572577,5.522057853595412
5421329684,5421340761,71.5129568532871
5421329684,5421329681,15.550235212322818
5421329709,5421340761,26.081600537879662
5421329719,5421329646,8.04368335045338
5421329719,5421340760,28.271972752950873
5421329719,1403686763,57.941529751576034
5421340726,5421329642,7.131095018829216
5421340726,5421340749,26.728122837276185
5421340726,5421340760,13.592538408887831
5421340741,481695550,15.160968821101694
5421340744,481695555,40.340646293849744
5421340744,481695550,40.147672128443304
5421340744,5421340749,49.11828015598469
5421340749,5421340750,6.696640855409928
5421340749,481695550,18.99629423852386
5421340749,5421340726,26.72812283727619
5421340749,5421340744,49.118280155984685
5421340750,481695549,13.061450576247578
5421340750,481695548,23.0479357998461
5421340750,5421340749,6.696640855409928
5421340753,5421340754,43.92819440693047
5421340754,5421340759,18.403777431000258
5421340754,5421340753,43.92819440693047
5421340754,481695549,30.17554971005807
5421340759,5421340754,18.403777431000258
5421340759,5421340759,109.3949990243904
5421340759,5421340759,109.3949990243904
5421340760,5421329680,0.8132948349442284
5421340760,481695556,7.4108504138908495
5421340760,5421340726,13.592538408887831
5421340760,5421329719,28.271972752950873
5421340761,5421329642,7.762617199635719
5421340761,5421329709,26.08160053787966
5421340761,5421329684,71.51295685328711
5423529910,5423529911,39.815268719979244
5423529911,5423529910,39.815268719979244
5423529911,5423530022,6.938840409872182
5423529911,5425569243,14.477782383744012
5423529918,5425569243,36.264447452307394
5423530022,5423529911,6.938840409872182
5425369112,5425369113,15.999053576611908
5425369113,1403685596,3.3470609074520716
5425369113,5425369112,15.999053576611907
5425369113,5262420010,23.56064460139767
5425369114,5425369118,19.277519670208235
5425369118,5425369119,8.954969547656466
5425369118,5425369114,19.277519670208235
5425369118,5425370725,17.667334904924637
5425369119,1403685666,20.70820747756054
5425369119,5425369118,8.954969547656466
5425369119,4259563278,29.106229597640226
5425370725,5425369118,17.667334904924637
5425370733,5425370734,7.443905555274133
5425370733,4525266334,31.360873855526247
5425370733,4525266326,27.177208196327697
5425370734,5425370733,7.443905555274133
5425370744,5262420010,9.999251031683878
5425568512,5425568513,5.8998452271222295
5425568513,5425568514,9.574670688565691
5425568513,5425568512,5.8998452271222295
5425568513,4962578682,48.62660683941033
5425568513,5417333393,41.258529351728114
5425568514,5425568513,9.574670688565691
5425568514,1403685379,23.572708616324572
5425568514,5417333393,32.99995630706362
5425569221,5425569222,8.519575453001934
5425569221,5425569239,4.493225881193963
5425569221,5425569283,26.55033578486936
5425569222,5425569252,10.641830013275865
5425569222,5425569221,8.519575453001934
5425569222,5425569255,6.477869477681301
5425569239,5425569221,4.493225881193963
5425569239,1403685535,55.44670025820254
5425569239,5425569255,61.81375253018131
5425569242,5425569251,8.498039649347653
5425569242,5425569253,11.037495598652328
5425569242,5425569243,10.182182568392978
5425569243,5423529911,14.477782383744012
5425569243,5425569242,10.182182568392978
5425569243,5423529918,36.264447452307394
5425569251,5425569242,8.498039649347653
5425569251,5425569252,28.22564243591048
5425569251,5425569283,20.19082904625436
5425569252,5425569222,10.641830013275865
5425569252,5425569251,28.22564243591048
5425569252,5425569254,21.004213600318256
5425569253,5425569242,11.037495598652328
5425569253,5425569254,24.04148570029896
5425569253,5425569259,43.96813698176045
5425569254,5425569259,14.81793743072322
5425569254,5425569253,24.04148570029896
5425569254,5425569252,21.004213600318256
5425569255,5425569222,6.477869477681301
5425569255,5425569270,8.972423368896411
5425569255,5425569239,61.81375253018131
5425569256,5425569270,1.8156929195079143
5425569257,5425569259,8.993623753193434
5425569259,5425569254,14.81793743072322
5425569259,5425569253,43.96813698176045
5425569259,5425569257,8.993623753193434
5425569260,5425569265,40.771573605198995
5425569260,4962578682,35.854254147560894
5425569260,5425569270,25.69284517819164
5425569265,5425569260,40.771573605198995
5425569270,5425569256,1.8156929195079143
5425569270,5425569255,8.972423368896411
5425569270,5425569260,25.69284517819164
5425569279,5425569283,17.733195914053606
5425569283,5425569221,26.55033578486936
5425569283,5425569251,20.19082904625436
5425569283,5425569279,17.733195914053606
5425655787,1580167608,10.084043181028465
5425655787,5425655787,82.79220532346463
5425655787,5425655787,82.7922053234646
5429990638,5429990647,5.328558640447144
5429990638,5429990648,19.949894486397437
5429990638,1551247239,21.544697021468014
5429990646,5429990648,6.135631535509276
5429990647,5429990638,5.328558640447144
5429990648,5429990649,6.097528594592876
5429990648,5429990646,6.135631535509276
5429990648,5429990638,19.949894486397437
5429990649,5429990648,6.097528594592876
5429990651,481695575,13.32159687149645
5438627368,1557328397,12.700451550525592
5438627380,1557328382,5.038336950898254
5438627381,6904180701,15.676771984469864
5438627381,5438627382,7.775654172962983
5438627381,1558352518,47.3713871213837
5438627382,1557328417,18.650396880845324
5438627382,1557328415,28.1221179621951
5438627382,5438627381,7.775654172962983
5438627382,5438627388,9.40567090783806
5438627382,5438627388,29.09792350707887
5438627385,5438627388,3.7049823483149833
5438627388,5438627385,3.7049823483149833
5438627388,5438627382,9.405670907838058
5438627388,5438627382,29.09792350707887
5478733681,1403683790,99.13152643577045
5478733681,1403683772,5.384212761414309
5478733681,5478733687,26.635651529528356
5478733682,6910894069,12.402279433809435
5478733682,1403683772,23.583151928879303
5478733682,5478733683,50.98048591672883
5478733683,5478733682,50.98048591672883
5478733684,5123194752,7.859892756627297
5478733684,5123194753,32.82301665367815
5478733684,3154961705,9.040378792399823
5478733684,5478733687,46.01993682986195
5478733687,5478733681,26.635651529528353
5478733687,6910894069,15.19763687733119
5478733687,5478733684,46.01993682986195
5481761040,11681048721,22.270555152918742
5481761040,1558352273,399.09945513348237
5481761040,11681048722,126.76943176689974
5485341778,3154961707,9.300773522556735
5485341778,1335032195,91.00794344980275
5485341778,5485341783,152.24707986499985
5485341778,5123194754,24.928942920998974
5485341783,6904063883,55.89676209209144
5485341783,5485341778,152.24707986499982
5485341783,1403683832,54.81990965746306
5485341789,5123194756,4.878653734935627
5485341789,1335032195,58.528811969451716
5485341789,5485341792,108.9289121661876
5485341792,5485341789,108.92891216618759
5485341793,3154961708,69.94803284499453
5485341793,5485341802,22.53696172293321
5485341793,12272739345,19.032139274119928
5485341796,5485341800,33.8668455827472
5485341796,5485341798,19.801002531093808
5485341796,5485341805,19.27652154803212
5485341796,12272739344,60.36813922995695
5485341798,5485341796,19.801002531093808
5485341798,5485341800,45.563647079542406
5485341798,12272739344,73.67971141847268
5485341800,5485341796,33.8668455827472
5485341800,5485341806,52.44423672460427
5485341800,5485341798,45.563647079542406
5485341801,5485341802,70.60686810182503
5485341801,5485341809,80.38949444006748
5485341801,5485341803,21.090924171685312
5485341801,3154961708,20.344112402166292
5485341802,5485341804,19.007957798814072
5485341802,5485341793,22.53696172293321
5485341802,5485341801,70.60686810182503
5485341803,5485341804,70.27697220865386
5485341803,5485341810,72.81731196411236
5485341803,5485341805,17.40503887790301
5485341803,5485341801,21.090924171685312
5485341804,5485341806,18.53542978069112
5485341804,5485341802,19.007957798814072
5485341804,5485341803,70.27697220865386
5485341805,5485341806,70.51785716482208
5485341805,5485341796,19.27652154803212
5485341805,5485341803,17.40503887790301
5485341805,12272739343,67.20373378083922
5485341806,5485341804,18.53542978069112
5485341806,5485341805,70.51785716482208
5485341806,5485341800,52.444236724604266
5485341808,3154961711,90.4235917091405
5485341808,5485341812,19.188630395624944
5485341808,12272739341,16.595206818488517
5485341809,5485341801,80.38949444006748
5485341809,5485341810,17.236927093809417
5485341809,5485341812,20.845725480166916
5485341809,1403683812,12.763742144054685
5485341810,5485341803,72.81731196411236
5485341810,5485341809,17.236927093809417
5485341810,6904063884,14.35416562869732
5485341812,3154961708,88.55497737884728
5485341812,5485341809,20.845725480166916
5485341812,5485341808,19.188630395624944
5485341819,5123194754,6.1607819614779915
5485341819,12272739349,49.059556065785614
5485341819,12272739355,51.109220748091495
5485600659,1558352518,6.399801618784534
5485600659,4525266046,5.636576176158679
5485600659,1403685506,4.979812326203965
5485600659,1551247196,50.02009137845889
5485600660,5360231755,6.426312119433952
5485600660,6904180701,16.685870255452528
5485600660,5419135340,112.38454374419878
5914824907,5914824908,24.662637284784278
5914824907,9264572529,49.16064973986771
5914824907,5914824911,94.66958735437844
5914824908,5914824907,24.662637284784278
5914824911,5914824907,94.66958735437844
5998353293,5998353295,74.16192967059747
5998353293,5998353295,102.55753565349333
5998353293,5998353306,18.402410494750516
5998353295,5998353293,74.16192967059747
5998353295,5998353293,102.55753565349333
5998353295,5998353305,36.69621152258399
5998353297,5998353298,118.1929007762155
5998353297,5998353306,19.42432565266343
5998353297,9264572618,64.27887196072996
5998353298,5998353297,118.1929007762155
5998353298,5998353299,18.783014336699093
5998353298,5998353305,17.31280158320636
5998353299,5998353301,21.280614347456133
5998353299,5998353298,18.783014336699093
5998353299,5998353300,47.679030123795854
5998353300,5998353301,36.48189499148501
5998353300,5998353301,81.44097338687752
5998353300,5998353299,47.679030123795854
5998353301,5998353300,36.48189499148501
5998353301,5998353300,81.44097338687752
5998353301,5998353299,21.280614347456133
5998353305,5998353298,17.31280158320636
5998353305,5998353306,105.52451452429587
5998353305,5998353295,36.69621152258399
5998353306,5998353305,105.52451452429587
5998353306,5998353293,18.402410494750516
5998353306,5998353297,19.42432565266343
5998353309,9264572618,8.052198077804384
5998353309,1557328588,28.273866714856158
5998353309,2230630506,8.779951303716976
5998353316,9264572524,12.077282823663191
5998353316,5998353316,211.60697280340065
5998353316,5998353316,211.60697280340065
5998389352,305088463,12.070835415355472
5998389352,5998389381,129.25971671963455
5998389352,1580167383,9.61155355553144
5998389352,1557328131,10.636970602630266
5998389354,5998389379,8.078548309321954
5998389354,1580167477,4.629666841818808
5998389354,305088461,11.555321775260506
5998389354,5998389375,59.321171865359446
5998389355,5998389382,35.03525353216262
5998389355,305088461,10.094126074489159
5998389355,1557328164,4.792547759988408
5998389355,5998389380,7.867173253542239
5998389360,5998389366,45.41084844044001
5998389360,5998389361,9.539137043789632
5998389361,1446318910,45.870632384088324
5998389361,5998389360,9.539137043789632
5998389361,5998389362,24.007851317442732
5998389362,5998389361,24.007851317442732
5998389363,1501627161,63.93100577116187
5998389363,5998389365,17.25468456063529
5998389363,1557328048,20.02469280162838
5998389365,5998389366,7.372418442927303
5998389365,5998389363,17.25468456063529
5998389366,305088479,9.715325546897345
5998389366,5998389360,45.41084844044001
5998389366,1446318910,9.417308013595905
5998389366,5998389365,7.372418442927303
5998389367,305088479,8.706302050540899
5998389367,5998389368,105.81887284157669
5998389367,1446318910,9.152914070782177
5998389367,1557328048,5.334959068278483
5998389368,5998389367,105.81887284157669
5998389368,305088478,7.397804815580256
5998389368,1446318936,7.590509823960753
5998389368,3856002837,8.077351817273792
5998389369,305088478,7.259536100914458
5998389369,1557328082,8.046828435673518
5998389369,1446318936,6.806541856915807
5998389370,6868580747,42.57974801910133
5998389370,305088478,8.962749474473187
5998389370,3856002837,8.163494847153263
5998389370,1557328080,8.707360722758738
5998389371,305088478,8.540582290474017
5998389371,5998389374,100.88723193255849
5998389371,1557328080,8.565761705422094
5998389371,1557328082,8.136022352988821
5998389372,5998389373,10.356171015568686
5998389372,5999115613,112.40143611559166
5998389372,1557328099,0.7944637313472089
5998389373,5999115609,104.57840360615542
5998389373,305088467,7.86710067713158
5998389373,1557328095,10.87646171733315
5998389373,5998389372,10.356171015568686
5998389374,5998389371,100.88723193255849
5998389374,305088467,10.240709901286733
5998389374,1557328095,7.9982990529431675
5998389374,1557328093,7.053056403627765
5998389375,5998389354,59.321171865359446
5998389379,5998389354,8.078548309321954
5998389379,5998389380,21.68763601486748
5998389380,5998389383,34.76852623712183
5998389380,5998389379,21.68763601486748
5998389380,5998389355,7.867173253542239
5998389381,5998389352,129.25971671963455
5998389381,305088461,4.53344788483294
5998389381,1580167477,11.329535716075164
5998389381,1557328164,9.823204542678132
5998389382,1557328155,57.9399341741605
5998389382,5998389355,35.03525353216262
5998389382,5998389383,7.968717668530429
5998389383,1580167447,46.89438498639419
5998389383,5998389380,34.76852623712183
5998389383,5998389382,7.968717668530429
5998389383,5998389384,22.04475317835285
5998389384,5998389383,22.04475317835285
5998389385,5998389389,8.892871661947774
5998389385,5998389386,6.138392585596696
5998389385,5343784220,202.1724041079733
5998389386,6635919019,98.99010367085272
5998389386,1557328155,8.955550575988491
5998389386,5998389385,6.138392585596696
5998389386,1580167447,11.058271351426116
5998389388,1557328164,99.61488654177722
5998389388,3856002840,215.17341646599763
5998389388,5998389389,4.5379251346440626
5998389389,5998389388,4.5379251346440626
5998389389,5998389385,8.892871661947774
5998389389,305088448,97.46899486055108
5998389389,1557328155,6.1130879738986055
5999115586,305088463,9.436389536677355
5999115586,1580167383,11.185715719321447
5999115586,1580167368,10.30378238976232
5999115587,305088463,10.815077906431279
5999115587,5999115634,28.052461503271452
5999115587,1557328131,12.10775987753291
5999115587,1557328123,9.671504893562936
5999115588,5999115591,5.976574624100161
5999115588,5999115637,20.744426635537593
5999115588,5999115589,12.225713766549106
5999115589,5999115635,11.412790733481675
5999115589,5999115638,20.308382597956264
5999115589,5999115588,12.225713766549106
5999115589,5999115590,20.965156161451876
