u,v,length
13055110351,13055099442,75.49680445029031
13055110353,13055110361,75.64098197166582
13055110353,7344507629,22.419170038593364
13055110353,13055110351,27.29021091487759
13055110353,13055110362,31.897770660969687
13055110359,13055110360,88.78298315473083
13055110359,13208514261,6.602393101120322
13055110359,13055110362,45.813620272808016
13055110359,13055099442,16.76512982017325
13055110360,13055110359,88.78298315473083
13055110360,13055110363,45.89588320560972
13055110360,13208514229,6.467025199654973
13055110360,13208514224,17.294044784711684
13055110361,13055110353,75.64098197166582
13055110361,13208514221,16.727184802074518
13055110361,13055110363,30.674245138425125
13055110362,250003703,6.91072705525163
13055110362,13055110359,45.813620272808016
13055110362,13055110353,31.897770660969684
13055110362,13055110363,84.15720834208786
13055110363,13055110361,30.674245138425125
13055110363,13055110360,45.89588320560972
13055110363,13055110362,84.15720834208786
13055110363,13208514223,16.86857700997763
13195747792,13195747795,5.908570286480147
13195747794,13195747795,6.747542980959705
13195747795,257641923,6.364338892305365
13195747795,13195747792,5.908570286480147
13195747795,13195747794,6.747542980959705
13195755206,13195755208,6.12342955967295
13195755206,12873950465,95.09964362532119
13195755207,13195755208,6.578440938082737
13195755208,257642948,5.876594363533253
13195755208,13195755207,6.578440938082737
13195755208,13195755206,6.12342955967295
13201739216,12874021820,3.248692337616595
13201739216,13345817503,23.208476644120648
13201745009,13201745010,71.96012487405845
13201745009,12873950474,6.816064715138193
13201745009,13339217029,160.27663277362007
13201745010,13201745009,71.96012487405845
13201745010,12874021793,6.718255085763325
13201745010,13201745031,4.896251037639537
13201745010,12874021788,146.28854673248114
13201745011,13339217060,7.445075547495135
13201745011,12874090117,4.801193120721248
13201745011,13201745012,13.40307166581705
13201745012,4813000858,6.271215698086529
13201745012,13201745013,3.4777771513609044
13201745012,12874090119,155.5045370884592
13201745012,13201745011,13.40307166581705
13201745013,13201745014,74.06186121060891
13201745013,13201745012,3.4777771513609044
13201745013,12874021793,6.72347881357426
13201745013,13339217053,154.79264032660282
13201745014,13201745013,74.06186121060891
13201745014,12873950474,6.1418265413494
13201745014,13339217045,218.72864836587001
13201745022,13339217047,7.0375286380948845
13201745022,13201745025,6.0051399602399
13201745022,13201749469,316.30237303042304
13201745024,13201745025,7.01224167315025
13201745024,13339217048,6.875184797507436
13201745024,13201749470,316.9373103254362
13201745024,13339217039,317.75380894130683
13201745025,257641244,6.96433557865344
13201745025,13201745022,6.0051399602399
13201745025,13201745024,7.01224167315025
13201745025,13201749471,316.83246032199486
13201745031,4813000858,6.856503992006806
13201745031,13201745010,4.896251037639537
13201745031,13339212457,142.45790326977715
13201745031,12874090118,10.563983222472217
13201749469,13339217033,6.54554594859277
13201749469,13201749471,5.862112450834631
13201749469,13201745022,316.30237303042304
13201749470,13201749471,7.393845659436591
13201749470,13339217034,6.697424017822995
13201749470,13339217040,145.16562582473043
13201749470,13201745024,316.9373103254363
13201749471,257641147,6.493992694913507
13201749471,13201749469,5.862112450834631
13201749471,13201749470,7.393845659436591
13201749471,13201745025,316.83246032199486
13201756507,12873974103,5.510637616222845
13201756507,593033018,9.298158704593732
13201756507,7349773920,6.855629334514011
13201756507,12241161284,81.32794169042428
13201756508,593033018,5.830849029010019
13201756508,257643738,39.90398077224867
13201756508,12873974103,9.787441527413293
13201756508,12874021784,12.151253557401976
13201756517,13204072432,40.580866667592474
13201761417,13401541583,7.459281817327708
13201761417,13201761427,5.438586465108413
13201761426,13201761427,5.298641855774236
13201761426,13401541584,7.51543388061794
13201761426,13204076750,227.0895670986162
13201761427,353636846,7.446303389059316
13201761427,13201761417,5.438586465108413
13201761427,13201761426,5.298641855774236
13201761445,12874090412,5.380730694864024
13201761445,13401541583,6.298493962925288
13201761445,13201761446,73.79479355674918
13201761446,13201761451,81.90149131888256
13201761446,13201761445,73.79479355674918
13201761446,13201761449,5.43062890770513
13201761449,257489322,8.201247004947637
13201761449,13201761446,5.43062890770513
13201761449,12874090412,73.74406606673581
13201761449,13204076737,262.016586268996
13201761451,13201761446,81.90149131888256
13201761452,13201761453,45.685845272904
13201761453,13201761456,3.9540400876507666
13201761453,13201761452,45.685845272904
13201761453,13204076716,92.43317783203348
13201761455,13201761456,6.072835075709101
13201761455,13204076715,72.66323297636315
13201761455,13201761460,298.8579819607517
13201761456,257489116,10.069098740752885
13201761456,13201761455,6.072835075709101
13201761456,13201761453,3.9540400876507666
13201761456,257489062,80.81701748063016
13201761460,4813000867,10.411450400876534
13201761460,13204076712,73.58384108852248
13201761460,13201761461,35.86737166937167
13201761460,13201761455,298.8579819607517
13201761461,13204076708,72.77255213194341
13201761461,13201761463,10.481349363074393
13201761461,13401541640,9.002144465846946
13201761461,13201761460,35.86737166937167
13201761462,13204076747,73.06998795745922
13201761462,13204076777,24.36081386621848
13201761462,13201761463,8.41135723035329
13201761462,13401541641,9.452077718562634
13201761463,353294872,9.182906492301347
13201761463,13204076740,24.557615470177144
13201761463,13201761461,10.481349363074393
13201761463,13201761462,8.41135723035329
13204056371,257641540,4.407191168768607
13204056371,13345724655,36.98085851179171
13204056371,13204072480,11.003464886423801
13204056372,13204056374,41.765657745064544
13204056372,13204056374,42.17517639980828
13204056374,13204072480,10.468790114142202
13204056374,13204056372,41.765657745064544
13204056374,13204056372,42.17517639980828
13204056384,13346195732,7.664340505646295
13204056384,13346195765,203.23322993664104
13204056384,13204056390,42.85763665464357
13204056384,12873950499,31.146450307847843
13204056387,13204072417,48.59022769969546
13204056387,13204072425,49.12074540245459
13204056387,13204072428,35.3477011383
13204056388,12873974116,48.122704594845246
13204056388,11648987433,7.486138873711921
13204056388,13204056390,7.985459286199084
13204056389,13204056390,59.32265031898774
13204056390,13204056388,7.985459286199084
13204056390,13204056389,59.32265031898774
13204056390,13401541590,7.69260252884839
13204056390,13204056384,42.85763665464357
13204069025,9353933577,9.7404091889521
13204069025,5729371622,6.3650738449506665
13204069025,12874021847,43.03663861071116
13204069034,13401541560,5.80294752021013
13204069034,13401541562,13.920969896719651
13204069034,13204076775,9.205104439878285
13204069035,10037007943,9.63418711178485
13204069035,13204069036,11.048629577491615
13204069035,13401541562,38.11002528201785
13204069035,13204076775,41.91551333066355
13204069036,10037007942,9.692932414759255
13204069036,13204069035,11.048629577491615
13204069036,12874021819,36.62515631681728
13204069036,10037007967,26.779920125936588
13204072410,12873974122,7.167336896720041
13204072410,13204072411,4.791478813914131
13204072410,13204076701,74.22289817326595
13204072410,13204072491,40.054904120707974
13204072411,256916276,7.551950595601766
13204072411,13204072410,4.791478813914131
13204072411,257489062,81.7933279930385
13204072411,12873974117,8.60703957010179
13204072412,13401541592,1.2798799638204026
13204072412,12873974116,9.425049157902784
13204072412,13204072414,8.32664497703995
13204072413,13204072414,5.6259186768385945
13204072413,12873974122,6.935764220419301
13204072413,12873974125,35.444861584129924
13204072413,13204072475,306.6126378061797
13204072414,256916276,8.425951109456621
13204072414,13204072413,5.6259186768385945
13204072414,4813000878,33.894816855760666
13204072414,13204072412,8.32664497703995
13204072417,13204056387,48.59022769969546
13204072417,13204072430,40.17420850356236
13204072417,13401541592,34.147934564710354
13204072423,13437834168,26.05388070413844
13204072423,13204072426,39.347348435463154
13204072423,13438314582,54.65035116151286
13204072425,13204056387,49.12074540245459
13204072425,13204072426,29.86807038127541
13204072425,12873974126,29.835918049141533
13204072426,13204072425,29.86807038127541
13204072426,13204072423,39.347348435463154
13204072426,13204072428,50.83018598791384
13204072428,13204056387,35.3477011383
13204072428,13437834168,16.110641882994155
13204072428,13204072430,45.2251461356556
13204072428,13204072426,50.83018598791384
13204072430,13204072417,40.17420850356236
13204072430,13438314560,7.940013774489234
13204072430,13204072428,45.2251461356556
13204072431,256916275,10.155521493431232
13204072431,12873974101,71.65680992940761
13204072431,13204072432,31.499570337828086
13204072431,13339217062,11.3586355417323
13204072432,13346195732,10.608631443044741
13204072432,13201756517,40.580866667592474
13204072432,13204072431,31.499570337828086
13204072432,13204072434,38.73782428793478
13204072434,11648987433,10.062536200465813
13204072434,13438314557,3.1338628383437226
13204072434,13438314584,34.18208155751991
13204072434,13204072432,38.73782428793478
13204072468,7341214454,11.835870618808729
13204072468,7341214452,10.182510345573867
13204072468,13438314565,51.154247073836416
13204072475,260060146,7.950919460452079
13204072475,13401541606,7.251745020869563
13204072475,13204072413,306.6126378061797
13204072475,13401541608,13.371415316730335
13204072480,13204056371,11.003464886423801
13204072480,13204056374,10.468790114142202
13204072480,13346195765,15.315876197129395
13204072481,10037007965,7.980306894838048
13204072481,10037007958,47.88266601391719
13204072481,250003700,7.395379167887182
13204072481,13401541600,8.386550858377891
13204072482,10037007964,7.3534019773575965
13204072482,10037007963,7.427767384409506
13204072482,250003700,8.676033431000324
13204072482,13401541632,71.35216187687826
13204072483,250003700,8.514447503858841
13204072483,13401541604,23.191733170115135
13204072483,13401541598,7.663929134035346
13204072483,13401541600,7.01835239391136
13204072484,9842307921,8.8075146419854
13204072484,250003700,7.796910049215579
13204072484,10037007965,7.077476332065917
13204072484,10037007964,8.75459649294171
13204072491,257490251,37.588475018426365
13204072491,4324507771,7.287783953425034
13204072491,13204072410,40.054904120707974
13204072491,13204072492,268.58093818098075
13204072492,260060146,7.799461679500719
13204072492,257490256,36.53789273735111
13204072492,13204072491,268.58093818098075
13204072492,13401541598,34.40688824032624
13204076701,12873974121,7.936684299280678
13204076701,13204072410,74.22289817326595
13204076701,13204076702,39.22125093581854
13204076702,4324507772,8.126402438102277
13204076702,257490251,36.38579003499616
13204076702,13204076705,267.7419770375769
13204076702,13204076701,39.22125093581854
13204076705,257490256,36.26839358639697
13204076705,4324508786,9.2323776666655
13204076705,13204076707,33.42418563554041
13204076705,13204076702,267.7419770375769
13204076707,13401541632,7.671508199017384
13204076707,13204076709,9.469791321734423
13204076707,10037007963,70.93485447398585
13204076707,13204076705,33.424185635540404
13204076708,13204076709,6.81342968582828
13204076708,13401541631,9.22321847764821
13204076708,13201761461,72.77255213194341
13204076708,13204076712,33.75171667891457
13204076709,4318943165,8.647865058936048
13204076709,13204076707,9.469791321734423
13204076709,13204076708,6.81342968582828
13204076709,4324508786,31.992325386154842
13204076712,13401541554,6.8638283938200075
13204076712,13201761460,73.58384108852248
13204076712,13204076715,304.04763440779396
13204076712,13204076708,33.75171667891457
13204076715,13201761455,72.66323297636315
13204076715,12873974121,8.185011968236624
13204076715,13204076712,304.04763440779396
13204076716,12873974117,73.74079333172182
13204076716,13204076717,31.891452555083994
13204076716,13201761453,92.43317783203348
13204076717,13204076716,31.891452555083994
13204076717,13204076718,45.039875647911
13204076717,13401541590,78.91899720860818
13204076718,13204076717,45.039875647911
13204076736,13204076737,48.47361826927959
13204076737,4813000867,7.975550989065138
13204076737,13204076736,48.4736182692796
13204076737,13201761449,262.016586268996
13204076737,13204076777,11.24982095522121
13204076738,13204076777,33.6486773011813
13204076740,4813000867,10.77144480463275
13204076740,13204076777,7.897554354028254
13204076740,13201761463,24.557615470177144
13204076747,13201761462,73.06998795745922
13204076747,13401541582,288.6508326927674
13204076747,13204076749,6.621175999672247
13204076747,13401541647,10.37414410319374
13204076748,13401541646,10.042968675815027
13204076748,13204076749,8.013343144442734
13204076748,12874021847,68.06887670487123
13204076748,13204076750,61.75039879182989
13204076749,13204076748,8.013343144442734
13204076749,13204076747,6.621175999672247
13204076749,353294881,10.212363306187852
13204076749,5729371623,62.16285998756567
13204076750,9353933574,9.082076914707027
13204076750,5729371623,7.351325706097333
13204076750,13201761426,227.0895670986162
13204076750,13204076748,61.75039879182989
13204076775,13401541644,9.702432203234435
13204076775,13204076776,6.0977273359078
13204076775,13204069035,41.91551333066355
13204076775,13204069034,9.205104439878285
13204076776,13204076775,6.0977273359078
13204076776,12874021847,6.710878291838952
13204076776,257489313,9.280388566851972
13204076776,13401541560,9.485835490067071
13204076777,13204076740,7.897554354028254
13204076777,13204076738,33.6486773011813
13204076777,13204076737,11.24982095522121
13204076777,13201761462,24.36081386621848
13207864990,4813001134,8.462154494714932
13207864990,4813001136,36.35022522325242
13207864990,13207883643,33.87678791609403
13207864992,9842307925,3.4281533940910442
13207864992,4813001134,7.869628694596716
13207864992,13680247518,11.176477180356807
13207877035,13207897569,257.32929623229774
13207877035,257490271,8.283399271087587
13207877035,13207877036,9.883200191586532
13207877035,13207883656,54.64805412599922
13207877036,4216237445,8.4588765371103
13207877036,9842282315,9.35701275878715
13207877036,13207877037,18.512206000719132
13207877036,13207877035,9.883200191586532
13207877037,9842282313,8.617068664183263
13207877037,9842282315,22.466256299314843
13207877037,7344228361,9.975815577555153
13207877037,13207877036,18.512206000719132
13207883626,257489313,6.519981910431862
13207883626,12874021844,6.440129507320961
13207883626,12874021822,7.532078988149349
13207883626,9842307931,8.154245304141805
13207883628,13680247535,16.690451542795863
13207883628,4813001129,6.28625296267997
13207883628,13207883630,36.13715533582231
13207883628,12874021844,31.981904952847447
13207883630,13207883632,8.145791475594748
13207883630,13401541646,5.845990751049337
13207883630,13207883628,36.13715533582231
13207883630,13207903692,14.131429570623096
13207883632,353294881,5.664628599064157
13207883632,12874090421,6.493341537966761
13207883632,13207883630,8.145791475594748
13207883632,13680247530,10.166361155140828
13207883634,4813001130,6.235502860712106
13207883634,13680247525,5.11952021535167
13207883634,13680247531,6.424560561686147
13207883636,13401541641,6.369834827243558
13207883636,13207883638,8.953531029081859
13207883636,13680247525,34.26543752426423
13207883636,13207903640,28.78244285175572
13207883637,13207883638,9.36369267399095
13207883637,13401541640,7.066633883715957
13207883637,13207903633,37.1562206415241
13207883637,13680247521,34.22285924702478
13207883638,353294872,6.690197280939531
13207883638,13207903634,28.075184514434895
13207883638,13207883636,8.953531029081859
13207883638,13207883637,9.36369267399095
13207883642,13401541631,7.440582999657514
13207883642,13207883644,7.736703254252967
13207883642,13680247521,38.60434718845573
13207883642,13680247518,23.45454711013
13207883643,13207883644,8.65200727054045
13207883643,10037007964,71.58294692864287
13207883643,13207864990,33.87678791609403
13207883643,13401541632,7.702886837592029
13207883644,4318943165,7.509961133544664
13207883644,13207883642,7.736703254252967
13207883644,13207883643,8.65200727054045
13207883644,13680247516,22.787226343301988
13207883652,10037007958,7.907254532208545
13207883652,13207899730,57.46575402424412
13207883652,13207883655,43.36771292140491
13207883652,10037007965,48.103275862416695
13207883655,13207883657,5.319863044534774
13207883655,13680247512,31.829705950769736
13207883655,13207883652,43.36771292140491
13207883656,13207883658,5.850588072552013
13207883656,13207877035,54.64805412599922
13207883656,13207897566,263.96848236911416
13207883657,4845877794,31.6605624816583
13207883657,256915740,7.367747389005773
13207883657,13207883658,9.48354477899221
13207883657,13207883655,5.319863044534774
13207883658,256915735,7.857727643734606
13207883658,13207883656,5.850588072552013
13207883658,13207883657,9.48354477899221
13207883658,4845877795,31.116322328738555
13207897548,4813000879,6.477717390782484
13207897548,4813000881,34.369115260971746
13207897548,7344247827,211.22320987742364
13207897548,7349773893,46.734763679561496
13207897550,257490303,199.4130270083222
13207897550,257490302,4.83642451264323
13207897550,13207897551,55.72045645710554
13207897550,7344247824,37.908281580161365
13207897551,13207897567,5.968600718692545
13207897551,13207897554,8.946402698142634
13207897551,13207897561,197.11901744061586
13207897551,13207897550,55.72045645710554
13207897553,13207897554,10.07839862505026
13207897553,13207897592,5.27562483798786
13207897553,13680247501,224.7456691724184
13207897553,13680160826,53.56616553410919
13207897554,4318945877,21.560766787495357
13207897554,4318945845,5.653278389522299
13207897554,13207897551,8.946402698142634
13207897554,13207897553,10.07839862505026
13207897561,257490304,5.006030890266181
13207897561,13680247507,24.450269765459797
13207897561,12869400592,59.88307133348771
13207897561,13207897551,197.11901744061586
13207897562,12869400591,9.599073640067868
13207897562,13680160830,20.69714694504399
13207897562,13680247501,32.07606959224864
13207897562,13208017093,26.370704599079538
13207897566,13207897591,10.86342027519607
13207897566,13207897567,5.270720378445707
13207897566,13207883656,263.9684823691141
13207897566,13207897569,53.48485799019023
13207897567,4318945845,9.959610769387389
13207897567,13207897566,5.270720378445707
13207897567,13207897551,5.968600718692545
13207897567,257490302,54.40451603424155
13207897569,257490302,4.282125000297761
13207897569,13207877035,257.32929623229774
13207897569,13207897566,53.48485799019023
13207897569,7344247825,38.4773049039677
13207897590,13207897592,4.109781248223035
13207897590,13207897591,10.823915154678792
13207897590,13680160825,52.93618139798402
13207897590,13680247512,233.7125949173275
13207897591,4318945845,4.565227357645026
13207897591,4318945843,1.5443452757895433
13207897591,13207897590,10.823915154678792
13207897591,13207897566,10.86342027519607
13207897592,4318945845,10.48358950697351
13207897592,13207897553,5.27562483798786
13207897592,13207897590,4.109781248223035
13207897592,13680160827,53.08526477834338
13207897595,13207897599,3.9543167486569573
13207897595,13207899731,234.09603140760277
13207897595,13680160825,38.168634693851125
13207897596,13207897599,5.299339093388843
13207897596,13207899704,219.53058695980192
13207897596,13680160826,38.66555878398355
13207897599,256915800,7.599717976182987
13207897599,13207897596,5.299339093388843
13207897599,13207897595,3.9543167486569573
13207897599,13680160827,38.2910251609875
13207899704,13207899707,8.268420017653908
13207899704,13207899706,33.9612270240782
13207899704,13207897596,219.53058695980192
13207899706,13207899704,33.9612270240782
13207899707,13680160831,12.065344343651537
13207899707,13207899704,8.268420017653908
13207899727,4813001136,36.099225621994016
13207899727,4813001135,7.9049039277728435
13207899727,10037007964,32.173464488515265
13207899727,13680160839,450.9288682115319
13207899730,9842307921,7.077836071936993
13207899730,13207883652,57.46575402424412
13207899730,10037007965,8.4833914850462
13207899730,13207899731,22.6384898496717
13207899731,4813001135,7.13810089175263
13207899731,13680247512,91.55874300497912
13207899731,13207899730,22.6384898496717
13207899731,13207897595,234.09603140760277
13207903605,13680160837,11.379754500616807
13207903633,4813001133,9.329925031198414
13207903633,13680247519,34.53051944973333
13207903633,13207883637,37.1562206415241
13207903634,4813001133,9.83166777890386
13207903634,13207903640,8.870581138460233
13207903634,13207883638,28.075184514434895
13207903635,13207903640,35.05823331508949
13207903640,13207903634,8.870581138460233
13207903640,13207903635,35.05823331508949
13207903640,13207883636,28.78244285175572
13207903675,13680247530,4.258513153239502
13207903675,13207903684,58.61489839741453
13207903675,13207903692,7.996982122556759
13207903676,13207903692,33.57925384896706
13207903684,13207903675,58.61489839741453
13207903684,13680247579,7.682303850918933
13207903684,13207903693,7.720216494742177
13207903686,13207903687,22.486053469476744
13207903686,13207903693,10.361495260048109
13207903686,13680247580,10.423725365103417
13207903687,13207903686,22.486053469476744
13207903692,13207903675,7.996982122556759
13207903692,13207903676,33.57925384896706
13207903692,13207883630,14.131429570623096
13207903692,13207903693,59.196672926109784
13207903693,13207903684,7.720216494742177
13207903693,13207903686,10.361495260048109
13207903693,13207903692,59.196672926109784
13207903693,13680247580,7.317483473611783
13208005816,4813001152,5.1115865877033135
13208005816,7349773899,36.085551944008046
13208005822,4813001152,6.815450822219175
13208005822,7349773897,70.96268298094883
13208005822,7349773891,35.023142569393386
13208005854,13208005856,5.239175234761802
13208005854,7349773884,144.92211316958148
13208005855,13208005857,7.2653927182857245
13208005855,7357389595,130.39504500792287
13208005855,2627336677,138.10895786130823
13208005856,256915557,9.23940591624216
13208005856,13208005857,8.931144629133934
13208005856,13208005854,5.239175234761802
13208005856,4845845264,46.50850379854718
13208005857,4845845263,43.84920747774214
13208005857,256915543,9.703422205878306
13208005857,13208005855,7.2653927182857245
13208005857,13208005856,8.931144629133934
13208017093,13208017118,23.59791518001543
13208017093,12869400594,9.143791937517186
13208017093,13207897562,26.370704599079538
13208017106,12869400592,26.572325518790016
13208017106,10101283014,40.57372431698484
13208017106,12869400594,10.598047160800174
13208017116,13208017118,13.405110030132512
13208017118,13208017116,13.405110030132512
13208017118,13208017093,23.59791518001543
13208485092,13208485093,7.882177802622656
13208485092,13208514260,17.175021392624373
13208485092,13208527407,392.51242934938927
13208485092,13727910776,78.21518600122309
13208485093,13208485092,7.882177802622656
13208485093,13055099442,7.3975935974244615
13208485093,13208514261,16.989086300334648
13208485093,13208527408,395.39753033008895
13208514215,13208514241,32.922442481243245
13208514215,10037007861,196.03680023433594
13208514215,13208514216,18.072252060303654
13208514215,13714707285,20.205925552214758
13208514216,13208514215,18.072252060303654
13208514216,13208514221,196.82096635375314
13208514216,13208514237,32.07239582756794
13208514216,13809389960,19.940295348370178
13208514221,13055110361,16.727184802074518
13208514221,13208514223,29.98357399241945
13208514221,13208514216,196.82096635375314
13208514223,13208514224,46.530108308597434
13208514223,13208514221,29.98357399241945
13208514223,13055110363,16.86857700997763
13208514223,13208514237,199.60644704844222
13208514224,13208514231,199.96470842800275
13208514224,13055110360,17.294044784711684
13208514224,13727910729,6.574698098621433
13208514224,13208514223,46.530108308597434
13208514227,13208527444,79.83721854108832
13208514227,13208514260,90.17378909172434
13208514227,13054697610,14.706340223207754
13208514227,13208514229,6.720418089540282
13208514229,13727910729,16.336748057257644
13208514229,13208514261,89.49827550861096
13208514229,13055110360,6.467025199654973
13208514229,13208514227,6.720418089540282
13208514231,13208514224,199.96470842800275
13208514231,13208514232,6.490831377819769
13208514231,13208514237,45.50894676443816
13208514231,13208514234,11.570519867476648
13208514232,13208514231,6.490831377819769
13208514232,13054697606,6.810550763820438
13208514232,13208514235,11.696669388119547
13208514232,13727910729,200.98316908085258
13208514234,13208514235,6.7643560786357115
13208514234,13208514231,11.570519867476648
13208514234,13208514247,199.64017737008442
13208514234,13208514241,44.93718138234731
13208514235,13054697605,5.940501809180148
13208514235,13208514234,6.7643560786357115
13208514235,13208514248,199.52227900892385
13208514235,13208514232,11.696669388119547
13208514237,13208514216,32.07239582756793
13208514237,13208514231,45.50894676443816
13208514237,13208514223,199.60644704844222
13208514237,13208514241,12.049851672511132
13208514241,13208514234,44.93718138234731
13208514241,13208514215,32.922442481243245
13208514241,13208514237,12.049851672511132
13208514241,13208514249,199.42283171449728
13208514247,13208514248,6.61598709793564
13208514247,13208514249,44.908781565802514
13208514247,13208514234,199.64017737008442
13208514248,256917001,8.803531394265303
13208514248,13208514247,6.61598709793564
13208514248,7357389738,6.434061927659156
13208514248,13208514235,199.52227900892385
13208514249,10700618739,8.334094591041744
13208514249,10037007861,29.17550954631146
13208514249,13208514247,44.908781565802514
13208514249,13208514241,199.42283171449728
13208514252,7337314860,9.793979119452574
13208514252,10700612227,12.588638304576339
13208514252,10037007860,41.482449339887395
13208514252,13727910813,99.95622961259426
13208514260,13208514261,7.32588712745732
13208514260,13208514227,90.17378909172434
13208514260,13208485092,17.175021392624373
13208514260,13208527436,79.83846185871315
13208514261,13055110359,6.602393101120322
13208514261,13208514260,7.32588712745732
13208514261,13208514229,89.49827550861096
13208514261,13208485093,16.989086300334648
13208514272,13054697620,15.731640913167418
13208514272,13054697619,43.51204567616552
13208514272,13054697604,15.598393051679174
13208514276,13208514281,15.611433361053418
13208514276,13054697604,41.32752515015847
13208514276,13054697619,15.075758838982821
13208514281,7357389718,130.03419935408667
13208514281,13208514276,15.611433361053418
13208514281,13054688527,14.32574615625056
13208526389,13208526390,16.661484511065108
13208526389,13208558133,16.253790134990947
13208526390,13208558132,16.49434428510598
13208526390,13208526389,16.661484511065108
13208526390,13208574326,66.1322445403836
13208527407,13208527408,14.835916620325591
13208527407,13208527414,9.427764289302296
13208527407,13208485092,392.51242934938927
13208527407,13208527412,80.78095894666164
13208527408,4324478573,6.42461561776527
13208527408,13208527407,14.835916620325591
13208527408,13055099443,8.165036067209362
13208527408,13208485093,395.39753033008895
13208527412,13208527407,80.78095894666164
13208527412,13208527415,34.73452054354314
13208527412,13208527751,123.40532503329331
13208527413,13208527414,8.468572816721363
13208527413,13208527759,129.75278225362968
13208527413,3563766394,93.72398387172079
13208527414,4324478573,11.170270743749962
13208527414,13208527407,9.427764289302296
13208527414,13208527413,8.468572816721363
13208527414,13208527760,124.6224145854659
13208527415,13208527760,8.59108802166052
13208527415,13208527412,34.73452054354314
13208527415,13208527755,50.27352975953501
13208527415,13208527763,112.69990114240059
13208527422,13208527751,24.706761911115606
13208527422,13208534515,35.437652567931345
13208527422,13208534512,41.069664003052736
13208527427,13727910776,5.298472863919902
13208527427,13208534508,132.25187984306356
13208527427,13208527428,22.670445906250503
13208527428,13208527427,22.670445906250503
13208527428,13208527438,28.45119675789912
13208527428,13208543517,109.5478036200459
13208527436,13208527444,100.57127731237223
13208527436,13208514260,79.83846185871315
13208527436,13208527438,16.915637697463744
13208527436,13727910776,17.619683187609052
13208527438,13208543528,131.82944642909766
13208527438,13208527428,28.45119675789912
13208527438,13208527436,16.915637697463744
13208527438,13208527449,92.97656721620497
13208527444,13208514227,79.83721854108832
13208527444,13208527436,100.57127731237223
13208527444,13208527449,39.345355409152475
13208527444,13054697609,17.68764872363851
13208527449,13208527438,92.97656721620497
13208527449,13208543552,237.73979547995629
13208527449,13208527463,18.29239343359525
13208527449,13208527444,39.345355409152475
13208527451,13208527462,23.496885540789776
13208527451,13054697609,13.978297989047245
13208527451,13208527471,177.71683155426305
13208527462,13208527451,23.496885540789776
13208527462,13208558114,137.13688172787576
13208527462,13208527463,14.382194143803822
13208527463,13827951986,75.68305646793752
13208527463,13827951982,26.926870601092173
13208527463,13208527462,14.382194143803822
13208527463,13208527449,18.29239343359525
13208527471,13208558114,137.35635222297847
13208527471,13208527451,177.71683155426305
13208527471,13054697620,18.069265091533126
13208527471,13054697608,21.371027301507908
13208527750,13208534522,43.83326686713085
13208527750,13208527751,16.31116804256422
13208527750,13208527755,54.98620045017988
13208527751,13208527422,24.706761911115606
13208527751,13208527412,123.4053250332933
13208527751,13208527750,16.31116804256422
13208527755,13208527767,85.79492593578667
13208527755,4813001162,10.823783019335586
13208527755,13208527415,50.27352975953501
13208527755,13208527750,54.98620045017988
13208527759,13055099452,114.63792932574519
13208527759,13208527760,7.611107372725765
13208527759,13208527413,129.75278225362968
13208527760,13208527415,8.59108802166052
13208527760,13208527759,7.611107372725765
13208527760,3766711857,85.83902680506037
13208527760,13208527414,124.62241458546589
13208527763,3766711868,5.427336095291924
13208527763,13208527767,34.52220424673211
13208527763,13208527415,112.69990114240059
13208527763,13208527772,5.8395201174213796
13208527765,13208527768,33.06575370923486
13208527765,13208527766,5.077265353189855
13208527765,13208543502,31.641665859240504
13208527766,13208527765,5.077265353189855
13208527766,1738819174,9.048722379321767
13208527766,256917466,8.849354868648522
13208527766,3766711868,7.295263306835665
13208527767,13208527755,85.79492593578667
13208527767,4813001165,8.40444617990277
13208527767,13208534522,34.139181775710256
13208527767,13208527763,34.52220424673211
13208527768,4813001165,8.6624726197361
13208527768,13208543514,91.29214556129956
13208527768,13208527765,33.06575370923486
13208527768,13208534524,34.24291979873375
13208527772,3766711886,1.720004923336544
13208527772,3766710956,1.312932740288363
13208527772,3766711868,5.888718865626293
13208527772,13208527763,5.8395201174213796
13208527773,13055099452,2.848331776434054
13208527773,3766711857,29.254372818128594
13208527773,3766710955,13.165469926997693
13208527773,3766710956,6.9014811911469085
13208527783,13208527785,5.163542796674098
13208527783,13208538095,150.17917601245244
13208527783,13208527787,32.88280918499045
13208527785,4813001167,7.409556390785688
13208527785,13208527783,5.163542796674098
13208527785,13208527787,27.05971583224632
13208527785,13208527797,201.7241690846338
13208527787,4813001168,3.225121738283987
13208527787,13208527785,27.05971583224632
13208527787,13208527783,32.88280918499045
13208527797,13208527785,201.7241690846338
13208527797,11837596247,15.91771744567853
13208527797,13228644599,16.23036068508179
13208527797,13228724718,179.62029285282804
13208534508,13208534515,23.9348141654108
13208534508,13208527427,132.25187984306356
13208534508,13208534511,52.63394979328224
13208534511,13208534513,8.895708312622778
13208534511,13208534526,7.317004962339892
13208534511,13208543517,90.86834878798561
13208534511,13208534508,52.633949793282234
13208534512,13208534513,8.243142350208183
13208534512,13208534523,8.146906434496753
13208534512,13208534515,37.1564596311465
13208534512,13208527422,41.069664003052736
13208534513,356148467,7.582881785942654
13208534513,13208534512,8.243142350208183
13208534513,13208534511,8.895708312622778
