u,v,length
12162649195,12162649184,74.56228499557358
12162649195,12162649184,27.12883526240447
12162656305,12162649190,186.59493308482695
12162656306,12162649190,259.31285620295876
12162656306,12372494803,314.312767927411
12162656306,12162656325,268.49341086923766
12162656325,12162656306,268.4934108692377
12184966317,12184966318,13.189801831984202
12184966317,8162572038,395.4788336031357
12184966317,8162572089,89.42895485243974
12184966318,12184966317,13.189801831984202
12184966318,416216955,322.7986241093374
12184966318,416274380,90.6440321286764
12323344863,6783488363,59.66551446734552
12323344863,2187916490,42.92614711625411
12323344863,12323344880,80.49782486634659
12323344880,12323344863,80.49782486634659
12323344881,6866820401,12.465852918750427
12323344881,6866820400,17.85182288355049
12323344881,12323344882,19.567175166970866
12323344882,12323344881,19.567175166970866
12323344883,6866820401,4.463347376829297
12323344883,6866820406,34.228665214259244
12323344883,12323344885,11.419684563792035
12323344885,12323344883,11.419684563792035
12323353971,2187916497,23.84765787257927
12323353971,2187916504,43.925937594896254
12323353971,2187916495,36.214386328124405
12323378781,9982682826,10.253792496659893
12323378781,9982682824,68.86086282966602
12323378781,12323378787,28.78558069485969
12323378787,5412869462,20.142390224560884
12323378787,9982682825,14.400074549916964
12323378787,12323378781,28.78558069485969
12323455903,12323455905,9.63740151826661
12323455904,9968434940,42.60108986114259
12323455904,9968434934,22.94529956776758
12323455904,12323455905,5.534100580624229
12323455905,12323455904,5.534100580624229
12323455905,12323455903,9.63740151826661
12323455905,12323461465,76.11867613790933
12323455905,11907224980,45.00052492602532
12323461465,11907224979,17.37095639360337
12323461465,12323455905,76.11867613790933
12323461465,12323461478,65.6155297393496
12323461478,12323461465,65.61552973934961
12323467913,9968449333,36.73114695125073
12323467913,9968435016,10.355641352392919
12323467913,12323467923,51.01939165030051
12323467923,7684208975,10.570943268398459
12323467923,7684208967,4.955169810369535
12323467923,12323467924,32.693593714030925
12323467923,12323467913,51.01939165030051
12323467924,12391723049,22.113571676306947
12323467924,7684208976,16.818146854045924
12323467924,12391723050,28.579351699179647
12323467924,12323467923,32.693593714030925
12323467926,9968449332,7.077668779013578
12372212757,12372212759,102.5707314962223
12372212758,12372212759,7.083291335067635
12372212759,12372212757,102.5707314962223
12372212759,5412869463,37.68470921195882
12372212759,12372212758,7.083291335067635
12372212765,6689730686,1.699510963316447
12372212765,6689730685,15.048960716044022
12372212765,6689730722,138.84169536872054
12372261378,9968449331,2.30165679037384
12372261378,9968449333,2.3537313401235993
12372261378,12372261379,9.05587951291797
12372261379,12372261378,9.05587951291797
12372262602,6689707784,35.076191851856436
12372274247,12372274248,18.013577060870862
12372274248,6866820400,47.905719012082194
12372274248,6783488368,59.71028503636633
12372274248,12372274247,18.013577060870862
12372276484,12387955325,16.69495829279661
12372446628,8286902812,18.038380185086986
12372446628,416259663,11.606241919939421
12372446628,8286903338,27.28491710469382
12372470463,8286903224,14.440268810400335
12372470463,8286902811,1.3835207032765977
12372470463,12372470467,22.623718013197966
12372470467,12372470463,22.623718013197966
12372470468,12372470469,16.211558764793597
12372470469,8286902802,20.64503096373406
12372470469,8286903309,11.170030811821034
12372470469,12372470468,16.211558764793597
12372470499,12372490005,9.611557963509497
12372472143,8286903325,14.653738608191771
12372472143,416260659,5.516480893106338
12372472143,8286903331,14.480799544752411
12372490005,12372490033,22.843349289457784
12372490005,416206814,24.467615467110882
12372490005,12372470499,9.611557963509497
12372490009,12372490033,20.652278952497714
12372490033,12372490005,22.843349289457784
12372490033,12372490034,8.506033691439981
12372490033,12372490009,20.65227895249771
12372490034,12372490033,8.506033691439981
12372494803,12162656306,314.312767927411
12372494803,6059279601,139.14852652468767
12372494803,12372494821,150.48009901723734
12372494821,12372494803,150.48009901723734
12372511608,416230475,65.91738513279213
12372511608,12373507635,66.43571333641647
12372511608,12373507636,73.60104718856697
12373479782,8164806640,10.654680948226794
12373479798,12373479799,33.27487200721486
12373479799,4636513447,27.38762179450168
12373479799,12387164241,17.274535719677104
12373479799,12373479798,33.27487200721486
12373507634,12373507636,21.370092222850385
12373507635,12372511608,66.43571333641647
12373507635,12373507636,7.376434187043475
12373507635,4636505004,91.29693689192072
12373507636,8164806643,91.28482692330887
12373507636,12373507635,7.376434187043475
12373507636,12373507634,21.370092222850385
12373507636,12372511608,73.60104718856697
12373508954,7497947674,51.360494848585866
12373508954,416259783,8.258402306095963
12373508954,12373508956,15.035808542259604
12373508954,9982680071,68.67744715614
12373508956,9967858535,8.980668780094769
12373508956,9967858534,22.54806892229371
12373508956,12373508954,15.035808542259604
12376945304,416282825,5.798060782998543
12376945304,6689558161,45.126646164779515
12376945304,12376945305,23.55335332561357
12376945305,6689558176,45.3051982063301
12376945305,6689558231,54.30051020849453
12376945305,12376945304,23.553353325613568
12376974300,2605482245,103.8140625730507
12376988854,2605482284,1.5006019774778958
12376988854,2605482284,1.5006019774778958
12376988854,12376988857,12.10725906881406
12376988854,2605482275,60.77993961921611
12376988857,12376988854,12.107259068814058
12376988857,12376988857,22.243175460147665
12376988857,12376988857,22.24317546014766
12377004303,12383164627,31.387365605424456
12377004303,416193506,30.14036585565136
12377004303,6689740384,21.965611744426884
12377033396,12377063906,63.894252512152335
12377058172,12377058173,13.898852138734519
12377058173,12377058174,31.79422494470856
12377058173,12377058172,13.898852138734519
12377058173,12380347362,38.7672400187385
12377058174,12377058173,31.79422494470856
12377058174,6866842256,20.85671472156915
12377058174,12380364857,9.498192894158684
12377058179,12380364857,17.143749821156682
12377063906,2187919739,11.961536934573008
12377063906,416284463,13.312265827901653
12377063906,12377033396,63.89425251215235
12377064714,416204077,49.14961915420861
12377064714,9593150984,14.779567123347812
12377064714,6689765195,23.889478948224248
12377074898,12377076001,18.715357001871652
12377074898,12377074900,23.746109263380923
12377074898,12377076003,49.3718107223776
12377074900,6689740354,11.11302203535717
12377074900,9967888324,35.441219079823014
12377074900,12377074898,23.746109263380923
12377075276,12377075277,15.889220915336047
12377075277,12377075276,15.889220915336047
12377075277,9967858586,5.219191215428865
12377075277,9967858585,18.546105111672855
12377075277,9967858585,103.47206700201978
12377076001,12377074898,18.715357001871652
12377076003,9967858614,4.341157237383739
12377076003,9967858613,1.3858270164265516
12377076003,12377074898,49.3718107223776
12377113264,12377113265,31.079148111019503
12377113265,6062378009,56.88212540979408
12377113265,5200646648,30.839667326605646
12377113265,12377113264,31.079148111019503
12379764884,3622731422,42.043236289949135
12380069228,12380069234,10.356593065529374
12380069233,12380069234,96.70969766439498
12380069234,12380069228,10.356593065529374
12380069234,8162572042,433.6708316699108
12380069234,12380069233,96.709697664395
12380285792,12380285799,12.026002979691023
12380285795,12380310405,12.12214790096832
12380285796,416209290,18.190587324773425
12380285796,12380310403,7.59280762254123
12380285796,12380310401,7.1078800612571795
12380285796,9982682870,18.478014900927413
12380285798,12380285799,4.580990535730807
12380285799,12380310401,8.354032222496324
12380285799,12380285798,4.580990535730807
12380285799,12380285792,12.026002979691023
12380285800,12380310401,4.7489201234320415
12380310401,12380285796,7.1078800612571795
12380310401,12380285799,8.354032222496324
12380310401,12380285800,4.7489201234320415
12380310402,12380310403,4.817111263597717
12380310403,12380310405,8.288728067562646
12380310403,12380285796,7.59280762254123
12380310403,12380310402,4.817111263597717
12380310404,12380310405,4.748723615742155
12380310405,12380310403,8.288728067562646
12380310405,12380310404,4.748723615742155
12380310405,12380285795,12.12214790096832
12380347354,12380347355,18.65247155974474
12380347355,12380347354,18.65247155974474
12380347355,12380347363,43.56196935908328
12380347355,12380347368,25.365787551730353
12380347358,12380347362,25.159699874685607
12380347358,12380347361,62.57035145302406
12380347358,12380347365,28.150619668223623
12380347361,12380347358,62.57035145302406
12380347362,12380347358,25.159699874685607
12380347362,416298702,20.45768126460912
12380347362,12377058173,38.7672400187385
12380347362,12380347363,57.63971480805884
12380347363,416298702,37.67758279751237
12380347363,6689765193,25.202306556622723
12380347363,12380347362,57.63971480805884
12380347363,12380347355,43.56196935908328
12380347365,416207231,65.80308754736029
12380347365,416298702,42.712058486116916
12380347365,12380347358,28.150619668223623
12380347368,9967888324,39.142865103931214
12380347368,416298702,5.796970926660065
12380347368,12380347355,25.365787551730353
12380364856,6866842256,9.679328599010569
12380364856,6866842255,55.785881137108184
12380364856,12380364857,21.25173326154172
12380364857,12377058174,9.498192894158684
12380364857,12380364856,21.25173326154172
12380364857,12377058179,17.143749821156682
12380366232,12380366233,10.496886487089691
12380366233,9593125138,19.75999862473125
12380366233,12380366232,10.496886487089691
12380366233,6783298787,84.13300569082065
12380375614,2645858753,21.916468951937127
12380375671,9967858544,23.338572209426452
12380673837,6689740358,11.154695652294562
12380673837,6689740363,8.38527120443995
12380673837,9967858591,18.420562687118448
12380673838,9967858591,1.1568381651893815
12380687218,9982680073,4.564677852177274
12380687218,9982680071,28.696615603590274
12380687218,12380687219,47.33623937250192
12380687219,9967858590,20.16506766232229
12380687219,6689740357,3.6747848802563086
12380687219,12380687218,47.33623937250192
12380687219,6689740358,31.309625747472182
12380687244,12387164246,45.24115812813197
12380687245,9982680066,4.874990764107361
12380687245,12387164246,5.135592486947403
12380687245,6689740356,26.80994434046363
12380694136,416272701,35.65996460345704
12380694136,12380694138,15.82595363042297
12380694136,2463937560,63.008518528252324
12380694137,12380694138,5.720950625212083
12380694138,6783388933,24.494896343147076
12380694138,6783331198,63.638771854720915
12380694138,12380694137,5.720950625212083
12380694138,12380694136,15.82595363042297
12383033148,6783346557,68.34944519206718
12383033148,12383033167,13.523584443432336
12383033148,13147520184,54.41011876673895
12383033167,12383033168,11.133734772877425
12383033167,12383033148,13.523584443432336
12383033167,6783398695,3.1036514094391476
12383033168,12383033167,11.133734772877425
12383033172,12383033177,21.31629576584923
12383033172,12383199897,20.959003511034304
12383033172,6783398695,18.944331717018144
12383033172,13147520184,18.35161130524901
12383033177,12383063200,16.67579277265812
12383033177,12383033172,21.31629576584923
12383033177,6783398695,21.862682015476125
12383063199,416302746,3.659943756547147
12383063199,416302746,63.62256614031276
12383063199,12383063200,15.017885463322791
12383063200,6866912860,35.66343282627429
12383063200,12383033177,16.67579277265812
12383063200,12383063199,15.017885463322791
12383063331,12383138113,9.703713237099272
12383063331,12383090348,62.100201132359985
12383063331,12383064854,41.31942453235521
12383064847,9982680079,108.06667205017156
12383064847,12383199897,12.652828423787007
12383064847,12383064850,59.53155533852709
12383064849,6689558144,6.613997922724435
12383064849,6689558145,12.360068558096648
12383064849,12383064850,35.96870394653045
12383064850,12383065967,6.864226179069852
12383064850,12383065966,5.525413240292077
12383064850,12383064849,35.96870394653045
12383064850,12383064847,59.53155533852709
12383064853,12383064854,10.892527881150071
12383064854,9966893537,21.273969241944148
12383064854,12383064853,10.892527881150071
12383064854,12383063331,41.31942453235521
12383065931,12383199897,0.45937892104202505
12383065931,13147520184,11.183393550605947
12383065931,12383065936,28.384406084000435
12383065936,6689740369,65.6932005868956
12383065936,12383065931,28.38440608400044
12383065936,6689558141,17.72263161792302
12383065966,12383064850,5.525413240292077
12383065967,6689558145,17.33894204946821
12383065967,6689558146,0.9799353355262359
12383065967,12383064850,6.864226179069852
12383069385,12383121991,14.370892334055938
12383069385,9982680077,80.99731910789507
12383069385,12383121992,32.290809040974096
